message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1991,2026-05-25 18:56:48,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，深跌修复共识增强
1993,2026-05-25 18:56:48,ContrarianAgent,public,[],['000002'],,,逆势加仓000002，对抗000333拥挤共识。
1994,2026-05-25 18:56:48,ContrarianAgent,private,['DrawdownBuyerAgent'],['000002'],,,000333拥挤过度，建议关注000002非共识反弹。
1995,2026-05-25 18:56:48,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，等待拥挤退潮后的反弹。
1997,2026-05-25 18:56:48,CommitteeTeamAgent,public,[],['000333'],,,加仓000333 10股，深跌修复共识确认，非拥挤布局
1998,2026-05-25 18:56:48,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['000333'],,,已加仓000333，愿交换反转概率数据验证修复力度
1999,2026-05-25 18:56:48,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，深跌修复非拥挤布局
2001,2026-05-25 18:56:48,DynamicTeamAgent,public,[],['000333'],,,加仓000333，深跌修复共识验证，非拥挤布局
2002,2026-05-25 18:56:48,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['000333'],,,已加仓000333，愿交换反转概率数据验证修复力度
2003,2026-05-25 18:56:48,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，深跌修复非拥挤布局
2005,2026-05-25 18:56:48,SocialGraphAgent,public,[],['000333'],,,加仓000333 10股，深跌修复共识确认
2006,2026-05-25 18:56:48,SocialGraphAgent,private,['CommitteeTeamAgent'],['000333'],,,已加仓000333，愿交换反转概率数据验证修复力度
2007,2026-05-25 18:56:48,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，深跌修复共识布局
