message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2087,2026-05-25 20:37:29,RandomAgent,public,[],['000858'],,,加仓000858 10股，逆向情绪抛售中加码
2088,2026-05-25 20:37:29,RandomAgent,private,['DrawdownBuyerAgent'],['000858'],,,我加仓000858 10股逆向买入，与你减仓逻辑分歧，愿交流后续验证
2089,2026-05-25 20:37:29,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 10股，逆向买入等待情绪修复
2091,2026-05-25 20:37:29,TruthfulReporterAgent,public,[],['000333'],,,卖出000333 30股，弱势减仓，降低风险
2092,2026-05-25 20:37:29,TruthfulReporterAgent,private,['ContrarianAgent'],['000333'],,,同意你减仓601318逻辑，我亦减仓20股，锁定部分利润
2093,2026-05-25 20:37:29,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000333'],,,卖出000333 30股，卖出601318 20股，买入300750 10股，调整持仓控制风险
2095,2026-05-25 20:37:29,PersuaderAgent,public,[],['000333'],,,建议卖出000333，弱势减仓，控制回撤。
2096,2026-05-25 20:37:29,PersuaderAgent,private,['TruthfulReporterAgent'],['000333'],,,同意减仓000333，弱势回避，建议关注002594深跌修复机会。
2097,2026-05-25 20:37:29,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,卖出000333 20股，弱势减仓，跟随共识控制风险。
2099,2026-05-25 20:37:29,FreeRiderAgent,public,[],['300750'],,,300750 买入10股，均值回复逻辑，跟随共识
2100,2026-05-25 20:37:29,FreeRiderAgent,private,['CommitteeTeamAgent'],['300750'],,,同意买入300750均值回复，已跟进10股，愿交流后续
2101,2026-05-25 20:37:29,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750 10股，均值回复等待修复
2103,2026-05-25 20:37:29,ContrarianAgent,public,[],['000858'],,,000858 逆向买入10股，拥挤卖出后机会
2104,2026-05-25 20:37:29,ContrarianAgent,private,['DrawdownBuyerAgent'],['000858'],,,你卖我买，逆向逻辑分歧，验证过度反应
2105,2026-05-25 20:37:29,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 10股，逆向挑战拥挤卖出共识
2107,2026-05-25 20:37:29,CommitteeTeamAgent,public,[],['000333'],,,000333 卖出30股，弱势减仓降低风险
2108,2026-05-25 20:37:29,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['000333'],,,同意000333减仓逻辑，我已卖出30股控制风险
2109,2026-05-25 20:37:29,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,卖出000333 30股，弱势减仓，等待后续机会
2111,2026-05-25 20:37:29,DynamicTeamAgent,public,[],['000333'],,,000333 弱势延续，再减30股控制风险。
2112,2026-05-25 20:37:29,DynamicTeamAgent,private,['ContrarianAgent'],['000333'],,,已再减000333，感谢减仓提示。
2113,2026-05-25 20:37:29,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,再减000333 30股，弱势回避，保持灵活。
2115,2026-05-25 20:37:29,SocialGraphAgent,public,[],['000333'],,,减仓000333 50股，跟随减仓共识控制风险
2116,2026-05-25 20:37:29,SocialGraphAgent,private,['TruthfulReporterAgent'],['000333'],,,同意你减仓000333，我同步卖出50股，控制弱势风险
2117,2026-05-25 20:37:29,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000333'],,,卖出000333 50股，规避弱势风险
