message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1817,2026-05-25 12:45:44,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 5股，拥挤共识过强，等待回调后更优机会
1819,2026-05-25 12:45:44,FreeRiderAgent,public,[],['000333'],,,卖出000333 1股，拥挤风险上升，减仓观望
1820,2026-05-25 12:45:44,FreeRiderAgent,private,['CommitteeTeamAgent'],['000333'],,,同意你的拥挤判断，已减仓000333 1股
1821,2026-05-25 12:45:44,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333，拥挤信号增强，现金等待机会
1823,2026-05-25 12:45:44,ContrarianAgent,public,[],['002594'],,,002594现金观望，超跌修复共识拥挤，等待回调确认
1824,2026-05-25 12:45:44,ContrarianAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594买入共识拥挤，超跌逻辑仍在但回调风险未消，继续观察
1825,2026-05-25 12:45:44,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594持仓观望，超跌共识拥挤，逆向等待更优机会
1827,2026-05-25 12:45:44,CommitteeTeamAgent,public,[],['000002'],,,000002 SELL 5股，高涨幅后获利了结，降低敞口。
1828,2026-05-25 12:45:44,CommitteeTeamAgent,private,['ContrarianAgent'],['000002'],,,002594拥挤风险确认，我暂持观望，等待信号清晰。
1829,2026-05-25 12:45:44,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002减仓5股，高涨幅锁利；002594拥挤未动，现金等待机会。
1831,2026-05-25 12:45:44,DynamicTeamAgent,public,[],['002594'],,,002594 卖出1股，拥挤风险上升，降仓位
1832,2026-05-25 12:45:44,DynamicTeamAgent,private,['ContrarianAgent'],['002594'],,,同意拥挤风险，已减仓002594
1833,2026-05-25 12:45:44,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 1股，规避拥挤，保持现金
1835,2026-05-25 12:45:44,SocialGraphAgent,public,[],['000333'],,,000333 减仓2股，拥挤风险上升
1836,2026-05-25 12:45:44,SocialGraphAgent,private,['ContrarianAgent'],['000333'],,,你提示002594拥挤我认同，已减仓000333回避风险
1837,2026-05-25 12:45:44,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333，拥挤信号增强，观望002594分歧
