date,manager,agent,weight
2022-10-28,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-10-28,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-10-28,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-10-28,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-10-28,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-10-28,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-10-31,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-01,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-02,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-03,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-04,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-07,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-08,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-09,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-10,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-11,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-14,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-15,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-16,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-17,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-18,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-21,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-22,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-23,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-24,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-25,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-28,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-29,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-11-30,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-12-01,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-12-02,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-12-05,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-12-06,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-12-07,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-12-08,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,RandomAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2022-12-09,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2022-12-12,equal_agent_portfolio,RandomAgent,0.08333333333333333
