message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2094,2026-05-26 00:29:53,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,买入002415 10股，跟随共识回撤修复策略
2096,2026-05-26 00:29:53,ContrarianAgent,public,[],['300750'],,,300750 BUY 10股，逆向买入拥挤卖出，等待均值回归。
2097,2026-05-26 00:29:53,ContrarianAgent,private,['TruthfulReporterAgent'],['300750'],,,感谢拥挤风险提示，我逆向买入300750验证。互补有据。
2098,2026-05-26 00:29:53,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750，做空拥挤卖出逻辑。
2100,2026-05-26 00:29:53,CommitteeTeamAgent,public,[],['000858'],,,000858 本轮信号有限，我按风险约束调整仓位。
2102,2026-05-26 00:29:53,DynamicTeamAgent,public,[],['000858'],,,000858 BUY 10股，做空拥挤，均值回归预期
2103,2026-05-26 00:29:53,DynamicTeamAgent,private,['ContrarianAgent'],['000858'],,,加仓000858，协同做空拥挤策略，验证均值回归。
2104,2026-05-26 00:29:53,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 10股，做空拥挤共识，等待均值回归。
2106,2026-05-26 00:29:53,SocialGraphAgent,public,[],['002415'],,,002415 BUY 10股，跟随多Agent共识均值回归。
2107,2026-05-26 00:29:53,SocialGraphAgent,private,['CommitteeTeamAgent'],['002415'],,,加仓002415协同均值回归逻辑验证。
2108,2026-05-26 00:29:53,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002415'],,,加仓002415，多Agent共识回撤修复，等待均值回归。
