message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1943,2026-05-25 23:14:57,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,补仓000858，超卖修复逻辑不变，分歧中把握机会
1945,2026-05-25 23:14:57,FreeRiderAgent,public,[],['000858'],,,000858 SELL 多头拥挤，逆向减仓
1946,2026-05-25 23:14:57,FreeRiderAgent,private,['ContrarianAgent'],['000858'],,,同意逆向逻辑，000858拥挤度上升，减持1股
1947,2026-05-25 23:14:57,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858 SELL 追随逆向信号，控制仓位风险
1949,2026-05-25 23:14:57,ContrarianAgent,public,[],['002415'],,,002415 HOLD 逆向策略，当前多头拥挤在002594/000858，持仓观望
1950,2026-05-25 23:14:57,ContrarianAgent,private,['SocialGraphAgent'],['002415'],,,002594减仓明智，拥挤分歧加大，与我逆向逻辑一致，继续关注反转信号
1951,2026-05-25 23:14:57,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,持仓观望，拥挤交易集中在超卖修复，逆向等待拥挤后的反转机会
1953,2026-05-25 23:14:57,CommitteeTeamAgent,public,[],['002594'],,,002594 SELL 多空分歧加剧减仓1股
1954,2026-05-25 23:14:57,CommitteeTeamAgent,private,['SocialGraphAgent'],['002594'],,,同意减仓逻辑，拥挤度上升，跟随降低风险
1955,2026-05-25 23:14:57,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL 1股，多空分歧中控制仓位
1957,2026-05-25 23:14:57,DynamicTeamAgent,public,[],['002594'],,,002594 SELL 1股，多空分歧拥挤，减仓控风险
1958,2026-05-25 23:14:57,DynamicTeamAgent,private,['SocialGraphAgent'],['002594'],,,同意你的减仓逻辑，我也卖出1股002594降低风险
1959,2026-05-25 23:14:57,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594减仓，多空分歧中控制仓位
1961,2026-05-25 23:14:57,SocialGraphAgent,public,[],['601899'],,,601899 BUY 短期回调中期趋势未破，逆向布局反弹
1962,2026-05-25 23:14:57,SocialGraphAgent,private,['RandomAgent'],['601899'],,,同意你的观点，601899回调后机会，已买入1股
1963,2026-05-25 23:14:57,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899，回调中关注中期趋势，逆向布局
