message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1860,2026-05-25 12:46:59,TruthfulReporterAgent,private,['CommitteeTeamAgent'],['000002'],,,你的000002卖出基于涨幅锁利，我暂持观望，如有进一步信号请告知
1861,2026-05-25 12:46:59,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,000002持仓观望，002594拥挤分歧，等待更清晰信号
1863,2026-05-25 12:46:59,PersuaderAgent,public,[],['002594'],,,002594 卖出5股，拥挤共识过强，减仓避险
1864,2026-05-25 12:46:59,PersuaderAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594拥挤风险确认，我已再次减仓5股，建议同步降低风险
1865,2026-05-25 12:46:59,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 5股，超跌修复共识拥挤，等待回调后更优机会
1867,2026-05-25 12:46:59,FreeRiderAgent,public,[],['000002'],,,卖出000002 2股，跟随CommitteeTeam获利了结，拥挤风险上升
1868,2026-05-25 12:46:59,FreeRiderAgent,private,['CommitteeTeamAgent'],['000002'],,,已跟随卖出000002 2股，同意获利了结观点
1869,2026-05-25 12:46:59,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，锁定利润，现金等待新机会
1871,2026-05-25 12:46:59,ContrarianAgent,public,[],['000333'],,,买入000333 1股，逆向操作于卖出拥挤
1872,2026-05-25 12:46:59,ContrarianAgent,private,['FreeRiderAgent'],['000333'],,,000333卖出拥挤过度，逆向买入博弈反弹
1873,2026-05-25 12:46:59,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 逆向买入1股，博弈卖出拥挤出清
1875,2026-05-25 12:46:59,CommitteeTeamAgent,public,[],['002594'],,,002594 SELL 1股，拥挤风险共识强化，减仓避险
1876,2026-05-25 12:46:59,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['002594'],,,同意拥挤判断，已减仓002594 1股，保持现金观望
1877,2026-05-25 12:46:59,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 1股，拥挤信号增强，现金等待机会
1879,2026-05-25 12:46:59,DynamicTeamAgent,public,[],['002594'],,,002594 卖出1股，拥挤风险未消，继续减仓
1880,2026-05-25 12:46:59,DynamicTeamAgent,private,['PersuaderAgent'],['002594'],,,同意拥挤判断，已再减仓002594 1股
1881,2026-05-25 12:46:59,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 1股，规避拥挤，等待回调后更优机会
1883,2026-05-25 12:46:59,SocialGraphAgent,public,[],['002594'],,,002594 拥挤风险，减仓1股规避
1884,2026-05-25 12:46:59,SocialGraphAgent,private,['PersuaderAgent'],['002594'],,,同意拥挤判断，已减仓002594 1股
1885,2026-05-25 12:46:59,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594，拥挤共识过强，等待回调
