message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1423,2026-05-25 21:33:15,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,减仓601899 10股，拥挤风险逆向减仓验证
1425,2026-05-25 21:33:15,CommitteeTeamAgent,public,[],['601318'],,,601318加仓1股：超跌修复逻辑多友验证，继续验证
1426,2026-05-25 21:33:15,CommitteeTeamAgent,private,['ContrarianAgent'],['601318'],,,601318超跌修复逻辑仍有效，但您提示拥挤，是否认为反转风险大？
1427,2026-05-25 21:33:15,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318加仓1股，超跌修复逻辑持续验证，小仓摊薄成本
1429,2026-05-25 21:33:15,DynamicTeamAgent,public,[],['600036'],,,600036 BUY 1股：趋势低波动，分散超跌修复拥挤风险
1430,2026-05-25 21:33:15,DynamicTeamAgent,private,['PersuaderAgent'],['600036'],,,同意600036趋势低波动逻辑，已加仓1股互验
1431,2026-05-25 21:33:15,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 1股，趋势低波动策略，分散拥挤风险
1433,2026-05-25 21:33:15,SocialGraphAgent,public,[],['601318'],,,601318 SELL 1股：超跌修复拥挤风险上升，逆向减仓锁定利润
1434,2026-05-25 21:33:15,SocialGraphAgent,private,['ContrarianAgent'],['601318'],,,同意超跌修复拥挤风险，卖出1股601318互验
1435,2026-05-25 21:33:15,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601318'],,,减仓601318 1股，拥挤风险信号，逆向减仓验证
