date,manager,agent,weight
2021-01-13,correlation_aware_agent_portfolio,SocialGraphAgent,0.05487136779878272
2021-01-13,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.04509279539815198
2021-01-14,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11746109149683574
2021-01-14,correlation_aware_agent_portfolio,ContrarianAgent,0.03966112788678819
2021-01-14,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.09108100556471782
2021-01-14,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07801089844151875
2021-01-14,correlation_aware_agent_portfolio,FreeRiderAgent,0.053821702994425395
2021-01-14,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09578831410328051
2021-01-14,correlation_aware_agent_portfolio,MeanReversionAgent,0.026749377964744383
2021-01-14,correlation_aware_agent_portfolio,MomentumAgent,0.06667948012445979
2021-01-14,correlation_aware_agent_portfolio,PersuaderAgent,0.2253887148945546
2021-01-14,correlation_aware_agent_portfolio,RandomAgent,0.013772526234657943
2021-01-14,correlation_aware_agent_portfolio,SocialGraphAgent,0.10171103316331408
2021-01-14,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08987472713070284
2021-01-15,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11580666229271384
2021-01-15,correlation_aware_agent_portfolio,ContrarianAgent,0.03999884778955923
2021-01-15,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.08911957990656418
2021-01-15,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08174191219177851
2021-01-15,correlation_aware_agent_portfolio,FreeRiderAgent,0.05921297384514654
2021-01-15,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0964229900379577
2021-01-15,correlation_aware_agent_portfolio,MeanReversionAgent,0.025833410262923625
2021-01-15,correlation_aware_agent_portfolio,MomentumAgent,0.06716806531073588
2021-01-15,correlation_aware_agent_portfolio,PersuaderAgent,0.2118424317566389
2021-01-15,correlation_aware_agent_portfolio,RandomAgent,0.014557608207996599
2021-01-15,correlation_aware_agent_portfolio,SocialGraphAgent,0.10448433645544972
2021-01-15,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09381118194253535
2021-01-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11736016115148527
2021-01-18,correlation_aware_agent_portfolio,ContrarianAgent,0.04078108547740797
2021-01-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07487557623462525
2021-01-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08583741793199846
2021-01-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.06502440674484974
2021-01-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10036779641224236
2021-01-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.023863669178028783
2021-01-18,correlation_aware_agent_portfolio,MomentumAgent,0.07984476487841463
2021-01-18,correlation_aware_agent_portfolio,PersuaderAgent,0.18372436084035182
2021-01-18,correlation_aware_agent_portfolio,RandomAgent,0.014916263826934218
2021-01-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.1136398896121948
2021-01-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09976460771146667
2021-01-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.12013370893382233
2021-01-19,correlation_aware_agent_portfolio,ContrarianAgent,0.04034393374205411
2021-01-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06477596568766873
2021-01-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0857133668917461
2021-01-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.0760753988279459
2021-01-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10531384461595407
2021-01-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.022881863937067034
2021-01-19,correlation_aware_agent_portfolio,MomentumAgent,0.09351540115118068
2021-01-19,correlation_aware_agent_portfolio,PersuaderAgent,0.1825159383981659
2021-01-19,correlation_aware_agent_portfolio,RandomAgent,0.014760749176039275
2021-01-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.10551779356418553
2021-01-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08845203507417028
2021-01-20,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11384904040913245
2021-01-20,correlation_aware_agent_portfolio,ContrarianAgent,0.0542363075630156
2021-01-20,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.08192940449141235
2021-01-20,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08213839566470972
2021-01-20,correlation_aware_agent_portfolio,FreeRiderAgent,0.06105268734531606
2021-01-20,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10260217172109715
2021-01-20,correlation_aware_agent_portfolio,MeanReversionAgent,0.03312156226621307
2021-01-20,correlation_aware_agent_portfolio,MomentumAgent,0.08993687157714789
2021-01-20,correlation_aware_agent_portfolio,PersuaderAgent,0.17171196266839447
2021-01-20,correlation_aware_agent_portfolio,RandomAgent,0.021494842662369278
2021-01-20,correlation_aware_agent_portfolio,SocialGraphAgent,0.09962964368090789
2021-01-20,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08829710995028403
2021-01-21,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09256162914479146
2021-01-21,correlation_aware_agent_portfolio,ContrarianAgent,0.08968548250879148
2021-01-21,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.13675109904867794
2021-01-21,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07379869418301131
2021-01-21,correlation_aware_agent_portfolio,FreeRiderAgent,0.05590577873004395
2021-01-21,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08201396605786324
2021-01-21,correlation_aware_agent_portfolio,MeanReversionAgent,0.06334492160502751
2021-01-21,correlation_aware_agent_portfolio,MomentumAgent,0.06390571132675987
2021-01-21,correlation_aware_agent_portfolio,PersuaderAgent,0.15162687501565078
2021-01-21,correlation_aware_agent_portfolio,RandomAgent,0.030374994150930895
2021-01-21,correlation_aware_agent_portfolio,SocialGraphAgent,0.07800533320913242
2021-01-21,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08202551501931915
2021-01-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09504709181349891
2021-01-22,correlation_aware_agent_portfolio,ContrarianAgent,0.08361086952742595
2021-01-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1234283165578881
2021-01-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07974486836121372
2021-01-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.05525815179568534
2021-01-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08459140906208264
2021-01-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.06104819171144557
2021-01-22,correlation_aware_agent_portfolio,MomentumAgent,0.06584844789114233
2021-01-22,correlation_aware_agent_portfolio,PersuaderAgent,0.16087361115647342
2021-01-22,correlation_aware_agent_portfolio,RandomAgent,0.03236354454096066
2021-01-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.07692272591358786
2021-01-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08126277166859548
2021-01-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.05927719736652443
2021-01-25,correlation_aware_agent_portfolio,ContrarianAgent,0.15172489051153693
2021-01-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.2174558625918856
2021-01-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.051912529643527675
2021-01-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.04719816270674006
2021-01-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.05220641477175706
2021-01-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.11811944223967813
2021-01-25,correlation_aware_agent_portfolio,MomentumAgent,0.04029998006760266
2021-01-25,correlation_aware_agent_portfolio,PersuaderAgent,0.1114138183030372
2021-01-25,correlation_aware_agent_portfolio,RandomAgent,0.029796988255325556
2021-01-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.0505321795318709
2021-01-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07006253401051381
2021-01-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07349876950773089
2021-01-26,correlation_aware_agent_portfolio,ContrarianAgent,0.11474061154204596
2021-01-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1879861133212647
2021-01-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06015837677427838
2021-01-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.05070627686516854
2021-01-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0680671783588171
2021-01-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.08687827145166674
2021-01-26,correlation_aware_agent_portfolio,MomentumAgent,0.04706423009123325
2021-01-26,correlation_aware_agent_portfolio,PersuaderAgent,0.14237565655079704
2021-01-26,correlation_aware_agent_portfolio,RandomAgent,0.03672717170922593
2021-01-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.057883125164235424
2021-01-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07391421866353612
2021-01-27,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08301227431669359
2021-01-27,correlation_aware_agent_portfolio,ContrarianAgent,0.08448207609813692
2021-01-27,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.13476692307594917
2021-01-27,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07336666450342863
2021-01-27,correlation_aware_agent_portfolio,FreeRiderAgent,0.047058816664962984
2021-01-27,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08016055551152004
2021-01-27,correlation_aware_agent_portfolio,MeanReversionAgent,0.06431292166618366
2021-01-27,correlation_aware_agent_portfolio,MomentumAgent,0.09385478556619793
2021-01-27,correlation_aware_agent_portfolio,PersuaderAgent,0.1582136674457691
2021-01-27,correlation_aware_agent_portfolio,RandomAgent,0.03477847023031009
2021-01-27,correlation_aware_agent_portfolio,SocialGraphAgent,0.05923122166454925
2021-01-27,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08676162325629866
2021-01-28,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09780797349092529
2021-01-28,correlation_aware_agent_portfolio,ContrarianAgent,0.08807251911496951
2021-01-28,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1151501320070748
2021-01-28,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08170970284591858
2021-01-28,correlation_aware_agent_portfolio,FreeRiderAgent,0.04909368906081678
2021-01-28,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09364906839118577
2021-01-28,correlation_aware_agent_portfolio,MeanReversionAgent,0.058722356640193964
2021-01-28,correlation_aware_agent_portfolio,MomentumAgent,0.052833651689820994
2021-01-28,correlation_aware_agent_portfolio,PersuaderAgent,0.1663526917147577
2021-01-28,correlation_aware_agent_portfolio,RandomAgent,0.037824718299368225
2021-01-28,correlation_aware_agent_portfolio,SocialGraphAgent,0.060532729410641056
2021-01-28,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0982507673343273
2021-01-29,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09437932137007608
2021-01-29,correlation_aware_agent_portfolio,ContrarianAgent,0.0868203053317351
2021-01-29,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.12679031878628205
2021-01-29,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07871295875616797
2021-01-29,correlation_aware_agent_portfolio,FreeRiderAgent,0.04736279109434722
2021-01-29,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09083242969223972
2021-01-29,correlation_aware_agent_portfolio,MeanReversionAgent,0.06320601358380706
2021-01-29,correlation_aware_agent_portfolio,MomentumAgent,0.05566759496166848
2021-01-29,correlation_aware_agent_portfolio,PersuaderAgent,0.15982646304194686
2021-01-29,correlation_aware_agent_portfolio,RandomAgent,0.04101284683765827
2021-01-29,correlation_aware_agent_portfolio,SocialGraphAgent,0.0603769700403675
2021-01-29,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09501198650370367
2021-02-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09308021641843553
2021-02-01,correlation_aware_agent_portfolio,ContrarianAgent,0.08761276604059504
2021-02-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.12634497351201526
2021-02-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0826517670646509
2021-02-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.04780462440385039
2021-02-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08945443351011029
2021-02-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.06535888213987091
2021-02-01,correlation_aware_agent_portfolio,MomentumAgent,0.06000684104629405
2021-02-01,correlation_aware_agent_portfolio,PersuaderAgent,0.1521071136944115
2021-02-01,correlation_aware_agent_portfolio,RandomAgent,0.04275125467044922
2021-02-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.0623037348804669
2021-02-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09052339261885003
2021-02-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08661603601425369
2021-02-02,correlation_aware_agent_portfolio,ContrarianAgent,0.08842010796717756
2021-02-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.15301148717150723
2021-02-02,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06583652323483524
2021-02-02,correlation_aware_agent_portfolio,FreeRiderAgent,0.04621998349111635
2021-02-02,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07089804750534187
2021-02-02,correlation_aware_agent_portfolio,MeanReversionAgent,0.07532272495307704
2021-02-02,correlation_aware_agent_portfolio,MomentumAgent,0.08992365389480789
2021-02-02,correlation_aware_agent_portfolio,PersuaderAgent,0.14893941620153378
2021-02-02,correlation_aware_agent_portfolio,RandomAgent,0.03449736249665816
2021-02-02,correlation_aware_agent_portfolio,SocialGraphAgent,0.05527652416366426
2021-02-02,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08503813290602694
2021-02-03,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09061908320515442
2021-02-03,correlation_aware_agent_portfolio,ContrarianAgent,0.08545859889708043
2021-02-03,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.16221115369684766
2021-02-03,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07211919514025654
2021-02-03,correlation_aware_agent_portfolio,FreeRiderAgent,0.049076788863254894
2021-02-03,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06520739428911222
2021-02-03,correlation_aware_agent_portfolio,MeanReversionAgent,0.08338021438657851
2021-02-03,correlation_aware_agent_portfolio,MomentumAgent,0.0680096466550254
2021-02-03,correlation_aware_agent_portfolio,PersuaderAgent,0.15104084345202098
2021-02-03,correlation_aware_agent_portfolio,RandomAgent,0.03209661837190798
2021-02-03,correlation_aware_agent_portfolio,SocialGraphAgent,0.05350843977705476
2021-02-03,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08727202326570623
2021-02-04,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09113864367398448
2021-02-04,correlation_aware_agent_portfolio,ContrarianAgent,0.08899785348448913
2021-02-04,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.17360159147990084
2021-02-04,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07050223947209959
2021-02-04,correlation_aware_agent_portfolio,FreeRiderAgent,0.050359658741871316
2021-02-04,correlation_aware_agent_portfolio,LowVolatilityAgent,0.05983985340369581
2021-02-04,correlation_aware_agent_portfolio,MeanReversionAgent,0.08521660570117667
2021-02-04,correlation_aware_agent_portfolio,MomentumAgent,0.05894146030847675
2021-02-04,correlation_aware_agent_portfolio,PersuaderAgent,0.1461002993060342
2021-02-04,correlation_aware_agent_portfolio,RandomAgent,0.030872545028338427
2021-02-04,correlation_aware_agent_portfolio,SocialGraphAgent,0.052543235146761555
2021-02-04,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09188601425317126
2021-02-05,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08457059414978277
2021-02-05,correlation_aware_agent_portfolio,ContrarianAgent,0.10750938382506348
2021-02-05,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.19634511934547258
2021-02-05,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06717286136853046
2021-02-05,correlation_aware_agent_portfolio,FreeRiderAgent,0.047872987860188614
2021-02-05,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06863969585076254
2021-02-05,correlation_aware_agent_portfolio,MeanReversionAgent,0.08294022958326691
2021-02-05,correlation_aware_agent_portfolio,MomentumAgent,0.0482758126756037
2021-02-05,correlation_aware_agent_portfolio,PersuaderAgent,0.1296988516684418
2021-02-05,correlation_aware_agent_portfolio,RandomAgent,0.035751490901174986
2021-02-05,correlation_aware_agent_portfolio,SocialGraphAgent,0.05717312936911013
2021-02-05,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07404984340260201
2021-02-08,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08810926093436029
2021-02-08,correlation_aware_agent_portfolio,ContrarianAgent,0.08284051242949678
2021-02-08,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.18951559155187472
2021-02-08,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0725748526270261
2021-02-08,correlation_aware_agent_portfolio,FreeRiderAgent,0.05259816297869063
2021-02-08,correlation_aware_agent_portfolio,LowVolatilityAgent,0.05377745299804201
2021-02-08,correlation_aware_agent_portfolio,MeanReversionAgent,0.089519590154619
2021-02-08,correlation_aware_agent_portfolio,MomentumAgent,0.04070109199555879
2021-02-08,correlation_aware_agent_portfolio,PersuaderAgent,0.13314363390010822
2021-02-08,correlation_aware_agent_portfolio,RandomAgent,0.028793066541418947
2021-02-08,correlation_aware_agent_portfolio,SocialGraphAgent,0.05159082453980926
2021-02-08,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.11683595934899521
2021-02-09,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08396198461096442
2021-02-09,correlation_aware_agent_portfolio,ContrarianAgent,0.07935159303250235
2021-02-09,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.2023554672452216
2021-02-09,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07311639024455739
2021-02-09,correlation_aware_agent_portfolio,FreeRiderAgent,0.05115449426278254
2021-02-09,correlation_aware_agent_portfolio,LowVolatilityAgent,0.048049450600085454
2021-02-09,correlation_aware_agent_portfolio,MeanReversionAgent,0.09519796799679883
2021-02-09,correlation_aware_agent_portfolio,MomentumAgent,0.04418354954709871
2021-02-09,correlation_aware_agent_portfolio,PersuaderAgent,0.12193788165126301
2021-02-09,correlation_aware_agent_portfolio,RandomAgent,0.026442021812341978
2021-02-09,correlation_aware_agent_portfolio,SocialGraphAgent,0.051840289541043034
2021-02-09,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.12240890945534069
2021-02-10,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07672991205948437
2021-02-10,correlation_aware_agent_portfolio,ContrarianAgent,0.0807526038331802
2021-02-10,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.22813285716658296
2021-02-10,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06971731840302314
2021-02-10,correlation_aware_agent_portfolio,FreeRiderAgent,0.0481874740920799
2021-02-10,correlation_aware_agent_portfolio,LowVolatilityAgent,0.04286387169812299
2021-02-10,correlation_aware_agent_portfolio,MeanReversionAgent,0.10005751136985988
2021-02-10,correlation_aware_agent_portfolio,MomentumAgent,0.04673397529362553
2021-02-10,correlation_aware_agent_portfolio,PersuaderAgent,0.11193951883135647
2021-02-10,correlation_aware_agent_portfolio,RandomAgent,0.024415979959719177
2021-02-10,correlation_aware_agent_portfolio,SocialGraphAgent,0.05192327423128133
2021-02-10,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.11854570306168409
2021-02-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07852099757811996
2021-02-18,correlation_aware_agent_portfolio,ContrarianAgent,0.0826543146206326
2021-02-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.22339991024707126
2021-02-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06678338153132944
2021-02-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.05062090944545839
2021-02-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.04761366817442199
2021-02-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.09253865069613597
2021-02-18,correlation_aware_agent_portfolio,MomentumAgent,0.05400589428153149
2021-02-18,correlation_aware_agent_portfolio,PersuaderAgent,0.122237915367874
2021-02-18,correlation_aware_agent_portfolio,RandomAgent,0.031078133598896992
2021-02-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.05406263323748764
2021-02-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09648359122104025
2021-02-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07264084727079623
2021-02-19,correlation_aware_agent_portfolio,ContrarianAgent,0.08654002405080168
2021-02-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.25700369200207
2021-02-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06212680997022153
2021-02-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.047812562981753924
2021-02-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.04700742706536082
2021-02-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.09090640309104206
2021-02-19,correlation_aware_agent_portfolio,MomentumAgent,0.0509570683442891
2021-02-19,correlation_aware_agent_portfolio,PersuaderAgent,0.11797456328149879
2021-02-19,correlation_aware_agent_portfolio,RandomAgent,0.03154531763821834
2021-02-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.05434276076676436
2021-02-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08114252353718325
2021-02-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08309687493797016
2021-02-22,correlation_aware_agent_portfolio,ContrarianAgent,0.1034009109816864
2021-02-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.17788462670961447
2021-02-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06606640891940439
2021-02-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.05435924932978751
2021-02-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.05774580914635263
2021-02-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.08604184607466418
2021-02-22,correlation_aware_agent_portfolio,MomentumAgent,0.052328999172656016
2021-02-22,correlation_aware_agent_portfolio,PersuaderAgent,0.14109538992079443
2021-02-22,correlation_aware_agent_portfolio,RandomAgent,0.0426688973120116
2021-02-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.058466718569480755
2021-02-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07684426892557748
2021-02-23,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0827862087379826
2021-02-23,correlation_aware_agent_portfolio,ContrarianAgent,0.10239758423897186
2021-02-23,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.18045498159419873
2021-02-23,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06774184586486466
2021-02-23,correlation_aware_agent_portfolio,FreeRiderAgent,0.05493163155153505
2021-02-23,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0577926014326451
2021-02-23,correlation_aware_agent_portfolio,MeanReversionAgent,0.08723590355336344
2021-02-23,correlation_aware_agent_portfolio,MomentumAgent,0.04819477500037466
2021-02-23,correlation_aware_agent_portfolio,PersuaderAgent,0.13794319687129242
2021-02-23,correlation_aware_agent_portfolio,RandomAgent,0.04316032856359986
2021-02-23,correlation_aware_agent_portfolio,SocialGraphAgent,0.059230783158748926
2021-02-23,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07813015943242266
2021-02-24,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08626882494403976
2021-02-24,correlation_aware_agent_portfolio,ContrarianAgent,0.11518729174775573
2021-02-24,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.13362881978426774
2021-02-24,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07066986443446557
2021-02-24,correlation_aware_agent_portfolio,FreeRiderAgent,0.06042536484875638
2021-02-24,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06726506651091312
2021-02-24,correlation_aware_agent_portfolio,MeanReversionAgent,0.08354982611515777
2021-02-24,correlation_aware_agent_portfolio,MomentumAgent,0.049527145718208515
2021-02-24,correlation_aware_agent_portfolio,PersuaderAgent,0.14888781764208023
2021-02-24,correlation_aware_agent_portfolio,RandomAgent,0.04985226003932252
2021-02-24,correlation_aware_agent_portfolio,SocialGraphAgent,0.06598790660333854
2021-02-24,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06874981161169412
2021-02-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08478195259377008
2021-02-25,correlation_aware_agent_portfolio,ContrarianAgent,0.11535434912632374
2021-02-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.13214190131902015
2021-02-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0697595721100849
2021-02-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.06435167320592615
2021-02-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06637349589792062
2021-02-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.08049384400245566
2021-02-25,correlation_aware_agent_portfolio,MomentumAgent,0.0511913200320934
2021-02-25,correlation_aware_agent_portfolio,PersuaderAgent,0.14678784935034922
2021-02-25,correlation_aware_agent_portfolio,RandomAgent,0.05013878527042251
2021-02-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.06916881070475037
2021-02-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06945644638688322
2021-02-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0884722552777692
2021-02-26,correlation_aware_agent_portfolio,ContrarianAgent,0.11735372331777373
2021-02-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.11332041326160434
2021-02-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06765252616571603
2021-02-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.07004182807589704
2021-02-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07349336210668583
2021-02-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.0690008198438461
2021-02-26,correlation_aware_agent_portfolio,MomentumAgent,0.047408186577377456
2021-02-26,correlation_aware_agent_portfolio,PersuaderAgent,0.15529175975458145
2021-02-26,correlation_aware_agent_portfolio,RandomAgent,0.05513452681753276
2021-02-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.07245147985281655
2021-02-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07037911894839949
2021-03-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08388703048511917
2021-03-01,correlation_aware_agent_portfolio,ContrarianAgent,0.11281406949930149
2021-03-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1294056235308171
2021-03-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06904844770805788
2021-03-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.06701091668101884
2021-03-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06827475740815964
2021-03-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.08430748359219294
2021-03-01,correlation_aware_agent_portfolio,MomentumAgent,0.04320721947754769
2021-03-01,correlation_aware_agent_portfolio,PersuaderAgent,0.1468960634763628
2021-03-01,correlation_aware_agent_portfolio,RandomAgent,0.051810853114369074
2021-03-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.0698128310089792
2021-03-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07352470401807425
2021-03-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0861161347456264
