message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2102,2026-05-25 12:53:14,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 拥挤出清仍在，等待更好机会。
2104,2026-05-25 12:53:14,FreeRiderAgent,public,[],['002415'],,,002415 深跌共识持续，加仓1股博弈反弹。
2105,2026-05-25 12:53:14,FreeRiderAgent,private,['DrawdownBuyerAgent'],['002415'],,,同意002415深跌修复逻辑，已再加仓跟随，共同博弈反弹。
2106,2026-05-25 12:53:14,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415加仓1股，深跌共识明确，等待均值回归。
2108,2026-05-25 12:53:14,ContrarianAgent,public,[],['002594'],,,002594 减仓1股，拥挤卖压未消化，降低敞口
2109,2026-05-25 12:53:14,ContrarianAgent,private,['PersuaderAgent'],['002594'],,,同意002594拥挤卖压观点，已减仓1股降低风险
2110,2026-05-25 12:53:14,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 1股，等待拥挤出清后更优机会
2112,2026-05-25 12:53:14,CommitteeTeamAgent,public,[],['002415'],,,002415 加仓1股，深跌修复共识强化，多信号汇聚
2113,2026-05-25 12:53:14,CommitteeTeamAgent,private,['ContrarianAgent'],['002415'],,,002594拥挤风险与逆向机会并存，建议关注止损位
2114,2026-05-25 12:53:14,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415加仓1股，深跌修复共识明确，多Agent买入信号汇聚等待均值回归
2116,2026-05-25 12:53:14,DynamicTeamAgent,public,[],['002415'],,,002415 买入1股，深跌修复共识强化，加仓博弈反弹。
2117,2026-05-25 12:53:14,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['002415'],,,同意深跌修复逻辑，已加仓002415，共同博弈反弹。
2118,2026-05-25 12:53:14,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,加仓002415 1股，深跌修复共识明确，等待均值回归。
2120,2026-05-25 12:53:14,SocialGraphAgent,public,[],['002415'],,,002415再加仓1股，深跌修复共识持续
2121,2026-05-25 12:53:14,SocialGraphAgent,private,['DrawdownBuyerAgent'],['002415'],,,同意深跌修复逻辑，继续加仓002415
2122,2026-05-25 12:53:14,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002415'],,,002415再加仓1股，深跌修复共识明确，等待均值回归
