message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2084,2026-05-25 18:59:55,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333拥挤风险加剧，减仓并观察000002机会。
2086,2026-05-25 18:59:55,ContrarianAgent,public,[],['000333'],,,000333 本轮信号有限，我按风险约束调整仓位。
2088,2026-05-25 18:59:55,CommitteeTeamAgent,public,[],['000333'],,,减仓000333 20股，加仓000002，拥挤退散非共识反弹
2089,2026-05-25 18:59:55,CommitteeTeamAgent,private,['ContrarianAgent'],['000333'],,,已减仓000333，拟买入000002，交换非拥挤波动数据验证
2090,2026-05-25 18:59:55,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333换仓000002，利用拥挤退散后的非共识修复机会
2092,2026-05-25 18:59:55,DynamicTeamAgent,public,[],['000333'],,,卖出000333 10股，减仓拥挤，买入000002抗跌。
2093,2026-05-25 18:59:55,DynamicTeamAgent,private,['ContrarianAgent'],['000333'],,,同意非拥挤逻辑，愿交换000002反转数据验证。
2094,2026-05-25 18:59:55,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333，加仓000002，动态平衡拥挤风险。
2096,2026-05-25 18:59:55,SocialGraphAgent,public,[],['000333'],,,卖出000333 10股，减仓拥挤共识，等待非拥挤机会。
2097,2026-05-25 18:59:55,SocialGraphAgent,private,['ContrarianAgent'],['000333'],,,已跟买000002，愿交换000333拥挤数据验证反转。
2098,2026-05-25 18:59:55,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333，拥挤共识风险上升，保持低拥挤仓位。
