message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1901,2026-05-26 00:23:09,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['600036'],,,600036持仓观察，低波动与补涨逻辑博弈中，等待证据
1903,2026-05-26 00:23:09,PersuaderAgent,public,[],['300750'],,,买入300750 10股，回撤修复共识强化，均值回归验证
1904,2026-05-26 00:23:09,PersuaderAgent,private,['TruthfulReporterAgent'],['300750'],,,你的回撤修复逻辑在300750上证据充分，我同步买入验证
1905,2026-05-26 00:23:09,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750，跟随回撤修复共识，等待均值修复
1907,2026-05-26 00:23:09,FreeRiderAgent,public,[],['601318'],,,601318 本轮信号有限，我按风险约束调整仓位。
1909,2026-05-26 00:23:09,ContrarianAgent,public,[],['000858'],,,000858 做空拥挤未减，逆向加仓2股，等待反转
1910,2026-05-26 00:23:09,ContrarianAgent,private,['PersuaderAgent'],['000858'],,,做空共识仍强，但逆向逻辑强化，我继续加仓验证均值回归
1911,2026-05-26 00:23:09,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858 加仓2股，做空拥挤度未降，逆向逻辑等待兑现
1913,2026-05-26 00:23:09,CommitteeTeamAgent,public,[],['300750'],,,300750 BUY 10股，回撤深多Agent共识均值回归，分散组合。
1914,2026-05-26 00:23:09,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['300750'],,,跟随你的回撤修复逻辑，买入300750验证均值回归。
1915,2026-05-26 00:23:09,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750，回撤修复逻辑，多Agent协同验证均值回归。
1917,2026-05-26 00:23:09,DynamicTeamAgent,public,[],['300750'],,,买入300750 1股，跟随均值回归共识验证
1918,2026-05-26 00:23:09,DynamicTeamAgent,private,['TruthfulReporterAgent'],['300750'],,,你的均值回归逻辑在300750上验证，我加仓1股协同
1919,2026-05-26 00:23:09,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750 1股，均值回归验证
1921,2026-05-26 00:23:09,SocialGraphAgent,public,[],['300750'],,,300750 HOLD，回撤修复逻辑持续验证，等待均值回归
1922,2026-05-26 00:23:09,SocialGraphAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750回撤修复逻辑与贵方协同，继续验证
1923,2026-05-26 00:23:09,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['300750'],,,300750 HOLD，等待均值回归确认
