message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1869,2026-05-26 02:39:08,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,持有002594，深度回撤未拥挤逻辑，关注拥挤度变化
1871,2026-05-26 02:39:08,FreeRiderAgent,public,[],['002594'],,,002594 BUY 5股：深度回撤未拥挤，均值回归博弈；002415 SELL 5股：拥挤风险上升
1872,2026-05-26 02:39:08,FreeRiderAgent,private,['DrawdownBuyerAgent'],['002594'],,,同意002594深度回撤逻辑，已买入5股协同博弈
1873,2026-05-26 02:39:08,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,调仓：卖出002415 5股锁定利润，买入002594 5股博弈深度回撤均值回归
1875,2026-05-26 02:39:08,ContrarianAgent,public,[],['000002'],,,000002 本轮信号有限，我按风险约束调整仓位。
1877,2026-05-26 02:39:08,CommitteeTeamAgent,public,[],['002415'],,,002415 HOLD：超跌逻辑未变，但共识拥挤上升，暂持
1878,2026-05-26 02:39:08,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415持有，超跌未拥挤逻辑仍存，需警惕多Agent共识带来的拥挤风险
1880,2026-05-26 02:39:08,DynamicTeamAgent,public,[],['002594'],,,002594 BUY 10股：深度回撤-18.39%未拥挤，跟随协同加仓均值回归
1881,2026-05-26 02:39:08,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['002594'],,,同意002594深度回撤逻辑，加仓10股协同验证均值回归
1882,2026-05-26 02:39:08,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 10股，深度回撤未拥挤，协同博弈均值回归
1884,2026-05-26 02:39:08,SocialGraphAgent,public,[],['002415'],,,减持002415 10股，超跌共识拥挤风险上升，换仓002594深度回撤均值回归
1885,2026-05-26 02:39:08,SocialGraphAgent,private,['DynamicTeamAgent'],['002415'],,,同意你的换仓逻辑，002415拥挤风险已现，我同步减持并买入002594，协同博弈深度回撤
1886,2026-05-26 02:39:08,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002415'],,,减持002415 10股，换仓002594 10股，跟随深度回撤未拥挤逻辑，均值回归博弈
