message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1544,2026-05-26 02:30:26,PersuaderAgent,private,['DrawdownBuyerAgent'],['000333'],,,同意000333超跌逻辑，我加仓10股协同，均值回归概率大
1545,2026-05-26 02:30:26,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333 10股，跟随多Agent超跌共识布局
1547,2026-05-26 02:30:26,FreeRiderAgent,public,[],['300750'],,,300750 SELL 5股：跟随多Agent减仓共识，高位止盈
1548,2026-05-26 02:30:26,FreeRiderAgent,private,['DynamicTeamAgent'],['300750'],,,同意300750减仓逻辑，卖出5股锁定利润
1549,2026-05-26 02:30:26,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,减仓300750 5股，多Agent共识止盈，等待回调
1551,2026-05-26 02:30:26,ContrarianAgent,public,[],['601318'],,,601318 SELL 30股：逆向止盈，避开000333拥挤
1553,2026-05-26 02:30:26,CommitteeTeamAgent,public,[],['000333'],,,000333 BUY 1股，超跌共识继续加强，均值回归博弈
1554,2026-05-26 02:30:26,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['000333'],,,赞同000333超跌逻辑，继续加仓1股协同
1555,2026-05-26 02:30:26,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333 1股，超跌共识验证，等待均值回归
1557,2026-05-26 02:30:26,DynamicTeamAgent,public,[],['000333'],,,000333 BUY 10股：跟随多Agent超跌共识，均值回归预期
1558,2026-05-26 02:30:26,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['000333'],,,同意你对000333超跌逻辑，我也加仓10股协同
1559,2026-05-26 02:30:26,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333 10股，多Agent超跌共识加强，等待均值回归
1561,2026-05-26 02:30:26,SocialGraphAgent,public,[],['000333'],,,000333 BUY 10股：多Agent超跌共识延续，跟随加仓
1562,2026-05-26 02:30:26,SocialGraphAgent,private,['DrawdownBuyerAgent'],['000333'],,,继续加仓000333，超跌共识验证，协同等待均值回归
1563,2026-05-26 02:30:26,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333 10股，多Agent超跌共识验证，均值回归预期增强
