message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2032,2026-05-26 00:28:33,RandomAgent,public,[],['002594'],,,002594 BUY 10股，随机超卖信号，验证反弹
2033,2026-05-26 00:28:33,RandomAgent,private,['ContrarianAgent'],['002594'],,,002594跌幅最深，随机信号抄底，与你反向逻辑互补
2034,2026-05-26 00:28:33,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 10股，随机超卖，期望均值回归
2036,2026-05-26 00:28:33,TruthfulReporterAgent,public,[],['300750'],,,300750 SELL 1股，共识拥挤，反向风险增加。
2037,2026-05-26 00:28:33,TruthfulReporterAgent,private,['ContrarianAgent'],['300750'],,,感谢提示拥挤风险，减仓300750验证。
2038,2026-05-26 00:28:33,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['300750'],,,300750拥挤度上升，减仓1股，等待观察。
2040,2026-05-26 00:28:33,PersuaderAgent,public,[],['300750'],,,300750 SELL 10股，共识拥挤风险上升，减仓控制回撤。
2041,2026-05-26 00:28:33,PersuaderAgent,private,['ContrarianAgent'],['300750'],,,感谢贵方拥挤警示，已卖出300750规避风险。
2042,2026-05-26 00:28:33,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750 10股，采纳拥挤风险警告，等待观察。
2044,2026-05-26 00:28:33,FreeRiderAgent,public,[],['300750'],,,300750拥挤风险上升，卖出5股规避。
2045,2026-05-26 00:28:33,FreeRiderAgent,private,['ContrarianAgent'],['300750'],,,感谢拥挤风险提示，卖出300750 5股跟随。
2046,2026-05-26 00:28:33,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,300750拥挤共识强化，减仓5股控制风险。
2048,2026-05-26 00:28:33,ContrarianAgent,public,[],['000858'],,,000858 BUY 10股，做空拥挤，均值回归预期。
2049,2026-05-26 00:28:33,ContrarianAgent,private,['CommitteeTeamAgent'],['000858'],,,卖出300750验证拥挤风险，我加仓000858做空拥挤，互补。
2050,2026-05-26 00:28:33,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858，做空拥挤逻辑不变，等待均值回归。
2052,2026-05-26 00:28:33,CommitteeTeamAgent,public,[],['002415'],,,002415 BUY 10股，中期回撤深，均值修复共识强，验证加仓
2053,2026-05-26 00:28:33,CommitteeTeamAgent,private,['PersuaderAgent'],['002415'],,,跟随贵方002415买入，回撤修复逻辑验证
2054,2026-05-26 00:28:33,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,加仓002415 10股，中线回撤+多Agent共识，等待均值回归
2056,2026-05-26 00:28:33,DynamicTeamAgent,public,[],['002415'],,,002415 BUY 10股，中期回撤深，多Agent共识均值修复
2057,2026-05-26 00:28:33,DynamicTeamAgent,private,['PersuaderAgent'],['002415'],,,跟随买入002415，协同均值回归策略
2058,2026-05-26 00:28:33,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,买入002415 10股，回撤修复逻辑验证，等待均值回归
2060,2026-05-26 00:28:33,SocialGraphAgent,public,[],['300750'],,,300750 SELL 10股，拥挤风险升，减仓规避。
2061,2026-05-26 00:28:33,SocialGraphAgent,private,['ContrarianAgent'],['300750'],,,感谢拥挤风险提示，减仓300750。
2062,2026-05-26 00:28:33,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['300750'],,,减仓300750 10股，跟随Contrarian拥挤预警。
