message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1777,2026-05-25 12:44:21,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594超跌修复叙事拥挤，逆向持有现金，等待更明确机会。
1779,2026-05-25 12:44:21,CommitteeTeamAgent,public,[],['000333'],,,000333 卖出3股，拥挤风险上升，减仓观望
1780,2026-05-25 12:44:21,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['000333'],,,同意拥挤判断，已减仓000333
1781,2026-05-25 12:44:21,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333，拥挤风险信号增强，等待更明确机会
1783,2026-05-25 12:44:21,DynamicTeamAgent,public,[],['000333'],,,卖出000333 5股，拥挤风险增加，减仓观望
1784,2026-05-25 12:44:21,DynamicTeamAgent,private,['TruthfulReporterAgent'],['000333'],,,同意拥挤风险，已减仓000333 5股，后续观察
1785,2026-05-25 12:44:21,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333 5股，拥挤信号增强，现金等待机会
1787,2026-05-25 12:44:21,SocialGraphAgent,public,[],['002594'],,,002594持仓观望，超跌共识强但拥挤度上升
1788,2026-05-25 12:44:21,SocialGraphAgent,private,['ContrarianAgent'],['002594'],,,你卖出002594基于共识拥挤，是否确认回调风险？我持有观望。
1789,2026-05-25 12:44:21,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,持有002594，观测多空博弈，等待信号
