message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
812,2026-05-25 14:39:55,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 SELL：低波防御回撤，分歧验证后转向动量
814,2026-05-25 14:39:55,FreeRiderAgent,public,[],['000333'],,,000333 BUY：均值回归分歧验证，跟随委员会信号
815,2026-05-25 14:39:55,FreeRiderAgent,private,['CommitteeTeamAgent'],['000333'],,,同意你的000333均值回归判断，分歧验证有效，我跟随买入
816,2026-05-25 14:39:55,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 BUY：分歧验证，均值回归，与委员会协同
818,2026-05-25 14:39:55,ContrarianAgent,public,[],['000002'],,,000002 BUY：超卖低波逆向买入，分歧验证
819,2026-05-25 14:39:55,ContrarianAgent,private,['FreeRiderAgent'],['000002'],,,我在000002与你分歧验证，超卖逆向买入
820,2026-05-25 14:39:55,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 BUY：超卖低波逆向，分歧验证
822,2026-05-25 14:39:55,CommitteeTeamAgent,public,[],['000333'],,,000333 HOLD：超卖均值回归分歧验证，等待确认
823,2026-05-25 14:39:55,CommitteeTeamAgent,private,['DynamicTeamAgent'],['000333'],,,000333分歧验证中，继续持有观察，感谢协作
824,2026-05-25 14:39:55,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 HOLD：超卖均值回归分歧验证，等待修复信号
826,2026-05-25 14:39:55,DynamicTeamAgent,public,[],['000333'],,,000333 BUY：超卖放量均值回归，分歧验证加仓
827,2026-05-25 14:39:55,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000333'],,,同意你的000333均值回归判断，协作加仓
828,2026-05-25 14:39:55,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 BUY：超卖放量均值回归，分歧验证加仓
830,2026-05-25 14:39:55,SocialGraphAgent,public,[],['000858'],,,000858 SELL：多空分歧加剧，减仓锁定利润
831,2026-05-25 14:39:55,SocialGraphAgent,private,['PersuaderAgent'],['000858'],,,000858卖出减仓，分歧验证中，你继续持有观察
832,2026-05-25 14:39:55,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,000858 SELL：多空分歧，减仓降风险，等待新信号
