message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
552,2026-05-25 23:44:29,ContrarianAgent,private,['CommitteeTeamAgent'],['002415'],,,002415 拥挤卖出是否见底？我逆向买入100股，验证信号反转
553,2026-05-25 23:44:29,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,逆势买入002415，拥挤卖出衰竭信号确认
555,2026-05-25 23:44:29,CommitteeTeamAgent,public,[],['000002'],,,000002 加仓50股，社交无拥挤，趋势稳健
556,2026-05-25 23:44:29,CommitteeTeamAgent,private,['DynamicTeamAgent'],['000002'],,,002415清仓后，是否考虑加仓000002？社交无拥挤信号延续
557,2026-05-25 23:44:29,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002加仓50股，基于社交无拥挤和趋势稳健，等待进一步确认信号
559,2026-05-25 23:44:29,DynamicTeamAgent,public,[],['000002'],,,000002 HOLD：涨势延续，社交无拥挤，继续持有。
560,2026-05-25 23:44:29,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['000002'],,,002415拥挤已强化，回撤股000858、300750可关注超跌反弹机会。
563,2026-05-25 23:44:35,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002持仓，涨势稳健，社交无拥挤，等待新买点。
565,2026-05-25 23:44:35,SocialGraphAgent,public,[],['000002'],,,000002 HOLD：社交无拥挤，涨势稳健，跟随CommitteeTeamAgent和DynamicTeamAgent。
566,2026-05-25 23:44:35,SocialGraphAgent,private,['CommitteeTeamAgent'],['000002'],,,000002社交无拥挤，你继续持有？
567,2026-05-25 23:44:35,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,000002持仓，社交无拥挤信号，等待新买点。
