message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1399,2026-05-25 15:01:09,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：深跌修复逻辑验证，多Agent共识，加仓100股
1401,2026-05-25 15:01:09,RandomAgent,public,[],['601899'],,,601899 SELL：涨幅15%量能异常，随机止盈
1402,2026-05-25 15:01:09,RandomAgent,private,['LowVolatilityAgent'],['601899'],,,随机止盈601899，涨幅过大，同意低波动思路
1403,2026-05-25 15:01:09,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 SELL：随机止盈，涨幅过大量能异常
1405,2026-05-25 15:01:09,TruthfulReporterAgent,public,[],['002415'],,,002415 HOLD：短期涨幅10%但CommitteeAgent减仓，观望分歧
1406,2026-05-25 15:01:09,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002415'],,,002415 HOLD：持有观察，拥挤分歧待验证
1408,2026-05-25 15:01:09,PersuaderAgent,public,[],['601318'],,,601318 BUY：深跌9%价值修复，保险龙头护城河牢固，加仓验证
1409,2026-05-25 15:01:09,PersuaderAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意深跌修复逻辑，已加仓601318，价值修复可验证
1410,2026-05-25 15:01:09,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：深跌9%价值修复，保险龙头护城河牢固，加仓100股验证逻辑
1412,2026-05-25 15:01:09,FreeRiderAgent,public,[],['601318'],,,601318 BUY：深跌修复共识强化，加仓
1413,2026-05-25 15:01:09,FreeRiderAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意深跌修复逻辑，已加仓601318
1414,2026-05-25 15:01:09,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：深跌修复加仓，验证多Agent共识
1416,2026-05-25 15:01:09,ContrarianAgent,public,[],['002594'],,,002594 BUY：拥挤卖出共识过度，逆向加仓
1417,2026-05-25 15:01:09,ContrarianAgent,private,['TruthfulReporterAgent'],['002594'],,,拥挤卖出已price in，逆向加仓验证
1418,2026-05-25 15:01:09,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 BUY：逆向加仓，拥挤卖出中布局
1420,2026-05-25 15:01:09,CommitteeTeamAgent,public,[],['601318'],,,601318 BUY：深跌修复逻辑多Agent验证，保险龙头价值回归，分散持仓
1421,2026-05-25 15:01:09,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['601318'],,,赞同深跌修复逻辑，已买入601318，感谢验证
1422,2026-05-25 15:01:09,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY：跟随深跌修复，保险龙头回撤充分，分散持仓
1424,2026-05-25 15:01:09,DynamicTeamAgent,public,[],['601318'],,,601318 HOLD：深跌修复逻辑持续，保险龙头等待确认。000002震荡观望。
1425,2026-05-25 15:01:09,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['601318'],,,601318深跌修复逻辑持续，是否考虑加仓？我持有100股，等待确认。
1426,2026-05-25 15:01:09,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 HOLD：跟随深跌修复，保险龙头回撤充分，等待共识明朗。
1428,2026-05-25 15:01:09,SocialGraphAgent,public,[],['000002'],,,000002 SELL：拥挤分歧加剧，减仓规避风险
1429,2026-05-25 15:01:09,SocialGraphAgent,private,['DrawdownBuyerAgent'],['000002'],,,已卖出000002，关注601318深跌修复，验证趋势
1430,2026-05-25 15:01:09,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,000002 SELL：拥挤分歧获利了结，等待新机会
