message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1068,2026-05-25 23:58:35,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 SELL，超跌拥挤风险未消，逆向出清等待机会
1070,2026-05-25 23:58:35,CommitteeTeamAgent,public,[],['601318'],,,601318 SELL 10股，超跌拥挤风险扩散，跟随逆向信号减仓。
1071,2026-05-25 23:58:35,CommitteeTeamAgent,private,['SocialGraphAgent'],['601318'],,,已跟随卖出601318，感谢信号。
1072,2026-05-25 23:58:35,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，规避超跌拥挤风险，等待更安全机会。
1074,2026-05-25 23:58:35,DynamicTeamAgent,public,[],['601318'],,,601318 SELL清仓，逆向信号反转，规避拥挤风险。
1075,2026-05-25 23:58:35,DynamicTeamAgent,private,['SocialGraphAgent'],['601318'],,,已跟随卖出601318，规避拥挤风险，感谢信号。
1076,2026-05-25 23:58:35,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,清仓601318，等待更安全机会。
1078,2026-05-25 23:58:35,SocialGraphAgent,public,[],['601899'],,,601899 BUY 10股，跟随逆向信号超跌反弹机会
1079,2026-05-25 23:58:35,SocialGraphAgent,private,['ContrarianAgent'],['601899'],,,已跟随买入601899，验证你的逆向信号
1080,2026-05-25 23:58:35,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899，超跌逆向布局，等待均值回归
