date,manager,agent,weight
2021-01-13,correlation_aware_agent_portfolio,SocialGraphAgent,0.0856016772823739
2021-01-13,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08036950901962314
2021-01-14,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.13784495544418127
2021-01-14,correlation_aware_agent_portfolio,ContrarianAgent,0.06628904116788648
2021-01-14,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.04464228890990878
2021-01-14,correlation_aware_agent_portfolio,DynamicTeamAgent,0.12431186911484934
2021-01-14,correlation_aware_agent_portfolio,FreeRiderAgent,0.08854319142466223
2021-01-14,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10212780117436022
2021-01-14,correlation_aware_agent_portfolio,MeanReversionAgent,0.02139848542280549
2021-01-14,correlation_aware_agent_portfolio,MomentumAgent,0.06528445660983363
2021-01-14,correlation_aware_agent_portfolio,PersuaderAgent,0.07442332857689685
2021-01-14,correlation_aware_agent_portfolio,RandomAgent,0.08453927319502541
2021-01-14,correlation_aware_agent_portfolio,SocialGraphAgent,0.09446577146792144
2021-01-14,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0961295374916689
2021-01-15,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.12565193381618073
2021-01-15,correlation_aware_agent_portfolio,ContrarianAgent,0.09199976792245607
2021-01-15,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.0652192969834613
2021-01-15,correlation_aware_agent_portfolio,DynamicTeamAgent,0.11294276102619191
2021-01-15,correlation_aware_agent_portfolio,FreeRiderAgent,0.08205048601075081
2021-01-15,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10168713533618234
2021-01-15,correlation_aware_agent_portfolio,MeanReversionAgent,0.03143953792191677
2021-01-15,correlation_aware_agent_portfolio,MomentumAgent,0.06227605303126732
2021-01-15,correlation_aware_agent_portfolio,PersuaderAgent,0.06974503757438423
2021-01-15,correlation_aware_agent_portfolio,RandomAgent,0.07821389006501825
2021-01-15,correlation_aware_agent_portfolio,SocialGraphAgent,0.09132682476981817
2021-01-15,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08744727554237212
2021-01-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.12097779635336026
2021-01-18,correlation_aware_agent_portfolio,ContrarianAgent,0.09799022687720917
2021-01-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07166002420724915
2021-01-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.1094318876221859
2021-01-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.08036330280949686
2021-01-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09923300406362494
2021-01-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.03358620599463106
2021-01-18,correlation_aware_agent_portfolio,MomentumAgent,0.06321846083489134
2021-01-18,correlation_aware_agent_portfolio,PersuaderAgent,0.06907484931846383
2021-01-18,correlation_aware_agent_portfolio,RandomAgent,0.07570971554579362
2021-01-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.0921149636168993
2021-01-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08663956275619461
2021-01-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.12976765111683153
2021-01-19,correlation_aware_agent_portfolio,ContrarianAgent,0.06610939662802823
2021-01-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.04893828446430143
2021-01-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.11696054138102628
2021-01-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.08890141727735512
2021-01-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10317946993833219
2021-01-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.022322219146437255
2021-01-19,correlation_aware_agent_portfolio,MomentumAgent,0.07289774829987955
2021-01-19,correlation_aware_agent_portfolio,PersuaderAgent,0.07756205970081018
2021-01-19,correlation_aware_agent_portfolio,RandomAgent,0.07511644217665038
2021-01-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.10103802453058754
2021-01-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09720674533976037
2021-01-20,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11188632089270184
2021-01-20,correlation_aware_agent_portfolio,ContrarianAgent,0.11337213217938534
2021-01-20,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.08748881169375261
2021-01-20,correlation_aware_agent_portfolio,DynamicTeamAgent,0.10006089040662879
2021-01-20,correlation_aware_agent_portfolio,FreeRiderAgent,0.0779156155436639
2021-01-20,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08859400350496005
2021-01-20,correlation_aware_agent_portfolio,MeanReversionAgent,0.04660136107711121
2021-01-20,correlation_aware_agent_portfolio,MomentumAgent,0.06365372871623261
2021-01-20,correlation_aware_agent_portfolio,PersuaderAgent,0.06792931402125756
2021-01-20,correlation_aware_agent_portfolio,RandomAgent,0.06827476624060007
2021-01-20,correlation_aware_agent_portfolio,SocialGraphAgent,0.08984740409884387
2021-01-20,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08437565162486221
2021-01-21,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10884688785871052
2021-01-21,correlation_aware_agent_portfolio,ContrarianAgent,0.10822355084749911
2021-01-21,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.08674914077372387
2021-01-21,correlation_aware_agent_portfolio,DynamicTeamAgent,0.09661443085145217
2021-01-21,correlation_aware_agent_portfolio,FreeRiderAgent,0.07850996261156452
2021-01-21,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08562296159161883
2021-01-21,correlation_aware_agent_portfolio,MeanReversionAgent,0.06233487021931211
2021-01-21,correlation_aware_agent_portfolio,MomentumAgent,0.06291243126710848
2021-01-21,correlation_aware_agent_portfolio,PersuaderAgent,0.06691795818865329
2021-01-21,correlation_aware_agent_portfolio,RandomAgent,0.07454574585641739
2021-01-21,correlation_aware_agent_portfolio,SocialGraphAgent,0.08751071530034991
2021-01-21,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08121134463358985
2021-01-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09821457121827264
2021-01-22,correlation_aware_agent_portfolio,ContrarianAgent,0.13426101120691183
2021-01-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1092262776453996
2021-01-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08630706377664579
2021-01-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.07328067071847594
2021-01-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07651862259309809
2021-01-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.07866978777359829
2021-01-22,correlation_aware_agent_portfolio,MomentumAgent,0.05725037717851812
2021-01-22,correlation_aware_agent_portfolio,PersuaderAgent,0.06107414043196987
2021-01-22,correlation_aware_agent_portfolio,RandomAgent,0.0681349911039724
2021-01-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.08044950407176314
2021-01-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07661298228137428
2021-01-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0986854248341124
2021-01-25,correlation_aware_agent_portfolio,ContrarianAgent,0.11009624643460326
2021-01-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.09400152082533332
2021-01-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08633971163697411
2021-01-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.07499474364278544
2021-01-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07669673897421937
2021-01-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.1059192366788164
2021-01-25,correlation_aware_agent_portfolio,MomentumAgent,0.05855149115064271
2021-01-25,correlation_aware_agent_portfolio,PersuaderAgent,0.06323486951414264
2021-01-25,correlation_aware_agent_portfolio,RandomAgent,0.0727547477482653
2021-01-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.08201105986155359
2021-01-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07671420869855142
2021-01-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10408167652214823
2021-01-26,correlation_aware_agent_portfolio,ContrarianAgent,0.09396810296283732
2021-01-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07690129984406686
2021-01-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.09122278522931511
2021-01-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.0792707978715716
2021-01-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08390466369990135
2021-01-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.09193670027528199
2021-01-26,correlation_aware_agent_portfolio,MomentumAgent,0.06586968818429859
2021-01-26,correlation_aware_agent_portfolio,PersuaderAgent,0.069552365800508
2021-01-26,correlation_aware_agent_portfolio,RandomAgent,0.07117933064343633
2021-01-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.08815925148884986
2021-01-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08395333747778487
2021-01-27,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.1022553959614671
2021-01-27,correlation_aware_agent_portfolio,ContrarianAgent,0.10063722194597116
2021-01-27,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.0810917996696431
2021-01-27,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08829320399989866
2021-01-27,correlation_aware_agent_portfolio,FreeRiderAgent,0.07953969477194384
2021-01-27,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08281773047265349
2021-01-27,correlation_aware_agent_portfolio,MeanReversionAgent,0.08438632504358919
2021-01-27,correlation_aware_agent_portfolio,MomentumAgent,0.06600030080563349
2021-01-27,correlation_aware_agent_portfolio,PersuaderAgent,0.06948318215092517
2021-01-27,correlation_aware_agent_portfolio,RandomAgent,0.06971132323231452
2021-01-27,correlation_aware_agent_portfolio,SocialGraphAgent,0.08721978748748978
2021-01-27,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08856403445847053
2021-01-28,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11236948303833699
2021-01-28,correlation_aware_agent_portfolio,ContrarianAgent,0.07786346646390688
2021-01-28,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.05555892213638887
2021-01-28,correlation_aware_agent_portfolio,DynamicTeamAgent,0.10057187389671703
2021-01-28,correlation_aware_agent_portfolio,FreeRiderAgent,0.08712724634952512
2021-01-28,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09399195837825661
2021-01-28,correlation_aware_agent_portfolio,MeanReversionAgent,0.075241784848171
2021-01-28,correlation_aware_agent_portfolio,MomentumAgent,0.06679060946999874
2021-01-28,correlation_aware_agent_portfolio,PersuaderAgent,0.07680577981484979
2021-01-28,correlation_aware_agent_portfolio,RandomAgent,0.06889367614285803
2021-01-28,correlation_aware_agent_portfolio,SocialGraphAgent,0.09029316055359334
2021-01-28,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0944920389073977
2021-01-29,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.1175717280509092
2021-01-29,correlation_aware_agent_portfolio,ContrarianAgent,0.06427088757077955
2021-01-29,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.04162637292696713
2021-01-29,correlation_aware_agent_portfolio,DynamicTeamAgent,0.1011372491008923
2021-01-29,correlation_aware_agent_portfolio,FreeRiderAgent,0.08967685278515522
2021-01-29,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10088967325843701
2021-01-29,correlation_aware_agent_portfolio,MeanReversionAgent,0.07411755867408276
2021-01-29,correlation_aware_agent_portfolio,MomentumAgent,0.07207489717639784
2021-01-29,correlation_aware_agent_portfolio,PersuaderAgent,0.07725729919900359
2021-01-29,correlation_aware_agent_portfolio,RandomAgent,0.0771675338399506
2021-01-29,correlation_aware_agent_portfolio,SocialGraphAgent,0.09151710108727867
2021-01-29,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09269284633014611
2021-02-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11649082886340852
2021-02-01,correlation_aware_agent_portfolio,ContrarianAgent,0.061511962445692146
2021-02-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.04062763495305942
2021-02-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.10055660770502155
2021-02-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.08944149337678131
2021-02-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10024560545267594
2021-02-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.07361786181613914
2021-02-01,correlation_aware_agent_portfolio,MomentumAgent,0.07283299042273134
2021-02-01,correlation_aware_agent_portfolio,PersuaderAgent,0.07795965044632568
2021-02-01,correlation_aware_agent_portfolio,RandomAgent,0.08103828991219572
2021-02-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.09136648116057615
2021-02-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09431059344539316
2021-02-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10884796015720072
2021-02-02,correlation_aware_agent_portfolio,ContrarianAgent,0.0675992288834171
2021-02-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06099287744101943
2021-02-02,correlation_aware_agent_portfolio,DynamicTeamAgent,0.09431603086947314
2021-02-02,correlation_aware_agent_portfolio,FreeRiderAgent,0.08412927581532016
2021-02-02,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0939131241171645
2021-02-02,correlation_aware_agent_portfolio,MeanReversionAgent,0.09776001333495113
2021-02-02,correlation_aware_agent_portfolio,MomentumAgent,0.06882507821741694
2021-02-02,correlation_aware_agent_portfolio,PersuaderAgent,0.07157123400653717
2021-02-02,correlation_aware_agent_portfolio,RandomAgent,0.07784167069218087
2021-02-02,correlation_aware_agent_portfolio,SocialGraphAgent,0.08575083635668197
2021-02-02,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0884526701086368
2021-02-03,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10310723809303218
2021-02-03,correlation_aware_agent_portfolio,ContrarianAgent,0.07242228424124074
2021-02-03,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07587660681085161
2021-02-03,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08970805741692209
2021-02-03,correlation_aware_agent_portfolio,FreeRiderAgent,0.07979550965713807
2021-02-03,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08966962593360371
2021-02-03,correlation_aware_agent_portfolio,MeanReversionAgent,0.11577439538642179
2021-02-03,correlation_aware_agent_portfolio,MomentumAgent,0.0673816652342063
2021-02-03,correlation_aware_agent_portfolio,PersuaderAgent,0.06803192643381833
2021-02-03,correlation_aware_agent_portfolio,RandomAgent,0.07346207437691835
2021-02-03,correlation_aware_agent_portfolio,SocialGraphAgent,0.08138955335075614
2021-02-03,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0833810630650907
2021-02-04,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09906410060703752
2021-02-04,correlation_aware_agent_portfolio,ContrarianAgent,0.07457433316121927
2021-02-04,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.095249890122182
2021-02-04,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08446209401016141
2021-02-04,correlation_aware_agent_portfolio,FreeRiderAgent,0.07663790329192313
2021-02-04,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08530554628876535
2021-02-04,correlation_aware_agent_portfolio,MeanReversionAgent,0.12234062005905676
2021-02-04,correlation_aware_agent_portfolio,MomentumAgent,0.06494267494991213
2021-02-04,correlation_aware_agent_portfolio,PersuaderAgent,0.06771257051989053
2021-02-04,correlation_aware_agent_portfolio,RandomAgent,0.07091618635156106
2021-02-04,correlation_aware_agent_portfolio,SocialGraphAgent,0.07786947424838687
2021-02-04,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08092460638990398
2021-02-05,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10393891162181126
2021-02-05,correlation_aware_agent_portfolio,ContrarianAgent,0.0717439588855811
2021-02-05,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07501059050332799
2021-02-05,correlation_aware_agent_portfolio,DynamicTeamAgent,0.089005147954912
2021-02-05,correlation_aware_agent_portfolio,FreeRiderAgent,0.08082756832411936
2021-02-05,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09118492968139198
2021-02-05,correlation_aware_agent_portfolio,MeanReversionAgent,0.10921770546197665
2021-02-05,correlation_aware_agent_portfolio,MomentumAgent,0.060802492856556645
2021-02-05,correlation_aware_agent_portfolio,PersuaderAgent,0.07252918596226901
2021-02-05,correlation_aware_agent_portfolio,RandomAgent,0.07618686515313608
2021-02-05,correlation_aware_agent_portfolio,SocialGraphAgent,0.08312424188436168
2021-02-05,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08642840171055632
2021-02-08,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09183926003089829
2021-02-08,correlation_aware_agent_portfolio,ContrarianAgent,0.07699304857871911
2021-02-08,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.12347633284288978
2021-02-08,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07857072056740731
2021-02-08,correlation_aware_agent_portfolio,FreeRiderAgent,0.07183523147479871
2021-02-08,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0801410606832537
2021-02-08,correlation_aware_agent_portfolio,MeanReversionAgent,0.13904396552209433
2021-02-08,correlation_aware_agent_portfolio,MomentumAgent,0.05547273095799588
2021-02-08,correlation_aware_agent_portfolio,PersuaderAgent,0.0641542094066831
2021-02-08,correlation_aware_agent_portfolio,RandomAgent,0.06819855078755324
2021-02-08,correlation_aware_agent_portfolio,SocialGraphAgent,0.0736625400261103
2021-02-08,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0766123491215962
2021-02-09,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08723770522195866
2021-02-09,correlation_aware_agent_portfolio,ContrarianAgent,0.07614365048721765
2021-02-09,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.13346600836856806
2021-02-09,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07450214145484994
2021-02-09,correlation_aware_agent_portfolio,FreeRiderAgent,0.06841233408597083
2021-02-09,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07613167016420744
2021-02-09,correlation_aware_agent_portfolio,MeanReversionAgent,0.14689021264555527
2021-02-09,correlation_aware_agent_portfolio,MomentumAgent,0.06267225494772989
2021-02-09,correlation_aware_agent_portfolio,PersuaderAgent,0.06128968314310297
2021-02-09,correlation_aware_agent_portfolio,RandomAgent,0.0707340973311549
2021-02-09,correlation_aware_agent_portfolio,SocialGraphAgent,0.06988191455930173
2021-02-09,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07263832759038265
2021-02-10,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0829619919875129
2021-02-10,correlation_aware_agent_portfolio,ContrarianAgent,0.07482037453827389
2021-02-10,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1435089383457102
2021-02-10,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07026221542349043
2021-02-10,correlation_aware_agent_portfolio,FreeRiderAgent,0.06533020773427126
2021-02-10,correlation_aware_agent_portfolio,LowVolatilityAgent,0.073878334056939
2021-02-10,correlation_aware_agent_portfolio,MeanReversionAgent,0.15182929088179276
2021-02-10,correlation_aware_agent_portfolio,MomentumAgent,0.06870472508137285
2021-02-10,correlation_aware_agent_portfolio,PersuaderAgent,0.05873764894965694
2021-02-10,correlation_aware_agent_portfolio,RandomAgent,0.07481719867022997
2021-02-10,correlation_aware_agent_portfolio,SocialGraphAgent,0.06638250142800295
2021-02-10,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06876657290274682
2021-02-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09019732764887042
2021-02-18,correlation_aware_agent_portfolio,ContrarianAgent,0.07520059900708331
2021-02-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.12628488157117354
2021-02-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07732528562658554
2021-02-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.07111056513401023
2021-02-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08221675531581855
2021-02-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.13347267393511233
2021-02-18,correlation_aware_agent_portfolio,MomentumAgent,0.052245355671481516
2021-02-18,correlation_aware_agent_portfolio,PersuaderAgent,0.06679255794232129
2021-02-18,correlation_aware_agent_portfolio,RandomAgent,0.07461991855652426
2021-02-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.07274803080522359
2021-02-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07778604878579543
2021-02-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09186049697070948
2021-02-19,correlation_aware_agent_portfolio,ContrarianAgent,0.07416236764245579
2021-02-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.11589443701887804
2021-02-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07943979994248493
2021-02-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.07338541249257911
2021-02-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08452342809949266
2021-02-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.13056238367309583
2021-02-19,correlation_aware_agent_portfolio,MomentumAgent,0.048062591230784255
2021-02-19,correlation_aware_agent_portfolio,PersuaderAgent,0.06930140051151633
2021-02-19,correlation_aware_agent_portfolio,RandomAgent,0.07699551601101377
2021-02-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.07504721027641235
2021-02-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08076495613057749
2021-02-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10105377312865506
2021-02-22,correlation_aware_agent_portfolio,ContrarianAgent,0.0776889460888707
2021-02-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.09588388091351158
2021-02-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08607871440894382
2021-02-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.08107044012930373
2021-02-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0916790813385461
2021-02-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.10661347361278536
2021-02-22,correlation_aware_agent_portfolio,MomentumAgent,0.03513336800689493
2021-02-22,correlation_aware_agent_portfolio,PersuaderAgent,0.07866840418739358
2021-02-22,correlation_aware_agent_portfolio,RandomAgent,0.07475863923258541
2021-02-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.08087078102808816
2021-02-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09050049792442161
2021-02-23,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10050898120495491
2021-02-23,correlation_aware_agent_portfolio,ContrarianAgent,0.07840226193069398
2021-02-23,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.0990481922053282
2021-02-23,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0854652725326029
2021-02-23,correlation_aware_agent_portfolio,FreeRiderAgent,0.08069480118193723
2021-02-23,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09274723839342626
2021-02-23,correlation_aware_agent_portfolio,MeanReversionAgent,0.10804610552868388
2021-02-23,correlation_aware_agent_portfolio,MomentumAgent,0.031117105276766758
2021-02-23,correlation_aware_agent_portfolio,PersuaderAgent,0.07944543067078978
2021-02-23,correlation_aware_agent_portfolio,RandomAgent,0.07421109985364568
2021-02-23,correlation_aware_agent_portfolio,SocialGraphAgent,0.08060572074627445
2021-02-23,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08970779047489602
2021-02-24,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10995606227046725
2021-02-24,correlation_aware_agent_portfolio,ContrarianAgent,0.07627232005450983
2021-02-24,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06443778145178598
2021-02-24,correlation_aware_agent_portfolio,DynamicTeamAgent,0.09254389667404292
2021-02-24,correlation_aware_agent_portfolio,FreeRiderAgent,0.0904127916173011
2021-02-24,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09662596608668168
2021-02-24,correlation_aware_agent_portfolio,MeanReversionAgent,0.08058874140244951
2021-02-24,correlation_aware_agent_portfolio,MomentumAgent,0.020627605979627532
2021-02-24,correlation_aware_agent_portfolio,PersuaderAgent,0.09098050197702794
2021-02-24,correlation_aware_agent_portfolio,RandomAgent,0.08871556345078326
2021-02-24,correlation_aware_agent_portfolio,SocialGraphAgent,0.08762721063854807
2021-02-24,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.10121155839677495
2021-02-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11032879681004784
2021-02-25,correlation_aware_agent_portfolio,ContrarianAgent,0.0747425388156577
2021-02-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06464769794286648
2021-02-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.09298687165306253
2021-02-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.09115326371753875
2021-02-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09773714933862919
2021-02-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.0737219531909795
2021-02-25,correlation_aware_agent_portfolio,MomentumAgent,0.01940252115787546
2021-02-25,correlation_aware_agent_portfolio,PersuaderAgent,0.0932716937097997
2021-02-25,correlation_aware_agent_portfolio,RandomAgent,0.0899870208530008
2021-02-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.08819465610065023
2021-02-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.10382583670989179
2021-02-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11421472164467858
2021-02-26,correlation_aware_agent_portfolio,ContrarianAgent,0.07524196787228687
2021-02-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.05098507937696677
2021-02-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.09684254632453976
2021-02-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.09575795811145695
2021-02-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09910197811326285
2021-02-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.06564404953868089
2021-02-26,correlation_aware_agent_portfolio,MomentumAgent,0.014257921572646087
2021-02-26,correlation_aware_agent_portfolio,PersuaderAgent,0.09777806042052833
2021-02-26,correlation_aware_agent_portfolio,RandomAgent,0.09209613965341121
2021-02-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.09226760042149612
2021-02-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.10581197695004554
2021-03-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.1080399020630512
2021-03-01,correlation_aware_agent_portfolio,ContrarianAgent,0.0781280974827871
2021-03-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07052590000889543
2021-03-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.09087921551117475
2021-03-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.09004771105926306
2021-03-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09433004371356511
2021-03-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.07976887785539044
2021-03-01,correlation_aware_agent_portfolio,MomentumAgent,0.02146973579381399
2021-03-01,correlation_aware_agent_portfolio,PersuaderAgent,0.09168868355929181
2021-03-01,correlation_aware_agent_portfolio,RandomAgent,0.08873910498314702
2021-03-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.0868334981395453
2021-03-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09954922983007482
2021-03-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10728708000176872
