message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2056,2026-05-25 20:35:52,ContrarianAgent,public,[],['601318'],,,卖出601318 30股，相对强势但锁定尾部利润。
2057,2026-05-25 20:35:52,ContrarianAgent,private,['FreeRiderAgent'],['601318'],,,我减仓601318 30股锁定利润，你加的仓位注意尾部风险。
2058,2026-05-25 20:35:52,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318 30股，逆向逻辑获利了结，降低敞口。
2060,2026-05-25 20:35:52,CommitteeTeamAgent,public,[],['300750'],,,300750 买入10股，均值回复逻辑，与DynamicTeamAgent一致
2061,2026-05-25 20:35:52,CommitteeTeamAgent,private,['DynamicTeamAgent'],['300750'],,,同意300750均值回复机会，已加仓10股，愿交流后续
2062,2026-05-25 20:35:52,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750 10股，均值回复逻辑，分散持仓风险
2064,2026-05-25 20:35:52,DynamicTeamAgent,public,[],['000333'],,,000333 弱势减仓30股，跟随减仓共识。
2065,2026-05-25 20:35:52,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000333'],,,同意你减仓000333，我也卖出30股控制风险。
2066,2026-05-25 20:35:52,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333 30股，弱势品种回避风险。
2068,2026-05-25 20:35:52,SocialGraphAgent,public,[],['000858'],,,000858 拥挤共识持续，减仓10股锁定利润。
2069,2026-05-25 20:35:52,SocialGraphAgent,private,['ContrarianAgent'],['000858'],,,同意你卖出000858的逻辑，我也减仓10股，控制拥挤风险。
2070,2026-05-25 20:35:52,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 10股，跟随共识拥挤减仓，等待调整后机会。
