message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1475,2026-05-26 00:10:46,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,卖出部分601899，短期涨幅过高，随机获利了结，等待回调机会
1477,2026-05-26 00:10:46,TruthfulReporterAgent,public,[],['000858'],,,000858 HOLD，动能延续，无卖出信号
1478,2026-05-26 00:10:46,TruthfulReporterAgent,private,['DynamicTeamAgent'],['000858'],,,同意000858持有判断，趋势未破
1479,2026-05-26 00:10:46,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000858'],,,000858走势稳健，动能源持续，继续持有
1481,2026-05-26 00:10:46,PersuaderAgent,public,[],['000858'],,,000858 BUY 50股，动量强劲，多Agent验证趋势。
1482,2026-05-26 00:10:46,PersuaderAgent,private,['DynamicTeamAgent'],['000858'],,,同意你对000858的判断，买入50股，动能和成交量配合良好。
1483,2026-05-26 00:10:46,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858，跟踪趋势，多Agent共识增强。
1485,2026-05-26 00:10:46,FreeRiderAgent,public,[],['601318'],,,601318 HOLD：多空博弈，拥挤风险未消，暂观。
1486,2026-05-26 00:10:46,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,拥挤信号明显，你做空逻辑清晰，我留仓验证后续。
1487,2026-05-26 00:10:46,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318持仓观望，拥挤度上升但反弹动能仍在，等待明确信号。
1489,2026-05-26 00:10:46,ContrarianAgent,public,[],['601318'],,,601318买入100股，多人卖出拥挤，逆向做多
1490,2026-05-26 00:10:46,ContrarianAgent,private,['DrawdownBuyerAgent'],['601318'],,,601318卖出拥挤，逆向做多验证你的深跌修复逻辑
1491,2026-05-26 00:10:46,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，逆向接盘拥挤卖出，等待修复
1493,2026-05-26 00:10:46,CommitteeTeamAgent,public,[],['601318'],,,601318 SELL 50股，多Agent卖出拥挤，逆向风险上升，止盈离场。
1494,2026-05-26 00:10:46,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['601318'],,,卖空信号验证，拥挤加剧，我止盈601318，注意仓位风险。
1495,2026-05-26 00:10:46,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,清仓601318，多Agent卖出拥挤，逆向止盈，等待低拥挤机会。
1497,2026-05-26 00:10:46,DynamicTeamAgent,public,[],['000858'],,,000858 加仓10股，动量延续，量能配合。
1498,2026-05-26 00:10:46,DynamicTeamAgent,private,['TruthfulReporterAgent'],['000858'],,,同意你对000858的动量判断，我加仓10股验证趋势延续性。
1499,2026-05-26 00:10:46,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858，趋势和量能健康，期待突破前高。
1501,2026-05-26 00:10:46,SocialGraphAgent,public,[],['000858'],,,买入000858 10股，动量强劲，多Agent验证，趋势延续。
1502,2026-05-26 00:10:46,SocialGraphAgent,private,['DynamicTeamAgent'],['000858'],,,同意000858趋势判断，今日入场跟随。
1503,2026-05-26 00:10:46,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858，跟随动量趋势，多Agent共识支撑。
