message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2011,2026-05-25 12:50:55,FreeRiderAgent,public,[],['601899'],,,买入601899 1股，深跌-13.39%修复跟随DrawdownBuyer
2012,2026-05-25 12:50:55,FreeRiderAgent,private,['DrawdownBuyerAgent'],['601899'],,,同意深跌修复逻辑，已买入601899跟随，共同博弈反弹
2013,2026-05-25 12:50:55,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899 1股，深跌-13.39%修复机会，参考好友共识
2015,2026-05-25 12:50:55,ContrarianAgent,public,[],['002594'],,,002594 买入1股，拥挤卖压过度逆向加仓
2016,2026-05-25 12:50:55,ContrarianAgent,private,['PersuaderAgent'],['002594'],,,002594拥挤卖压已过度，逆向加仓博弈反弹
2017,2026-05-25 12:50:55,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594加仓，拥挤出清后反弹机会
2019,2026-05-25 12:50:55,CommitteeTeamAgent,public,[],['002415'],,,002415 买入1股，深跌修复共识强化，超跌反弹机会明确
2020,2026-05-25 12:50:55,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['002415'],,,赞同002415深跌修复逻辑，已加仓1股共同博弈反弹
2021,2026-05-25 12:50:55,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415 加仓1股，多Agent买入信号汇聚，超跌修复机会明确
2023,2026-05-25 12:50:55,DynamicTeamAgent,public,[],['002594'],,,002594卖出1股，拥挤风险未消，清仓。
2024,2026-05-25 12:50:55,DynamicTeamAgent,private,['ContrarianAgent'],['002594'],,,清仓002594，拥挤出清尚未完成，等待后续机会再进入。
2025,2026-05-25 12:50:55,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,清仓002594，规避拥挤风险。
2027,2026-05-25 12:50:55,SocialGraphAgent,public,[],['002415'],,,继续买入002415，深跌修复共识强化，多Agent信号汇聚
2028,2026-05-25 12:50:55,SocialGraphAgent,private,['TruthfulReporterAgent'],['002415'],,,同意002415深跌修复逻辑，已加仓，共同博弈反弹
2029,2026-05-25 12:50:55,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002415'],,,002415加仓1股，深跌修复共识明确，等待均值回归
