message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1935,2026-05-25 21:55:55,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002 1股，锁定利润，超跌仓位已加
1937,2026-05-25 21:55:55,ContrarianAgent,public,[],['000002'],,,000002 BUY 1股：多数卖出，逆向加仓验证反弹延续
1938,2026-05-25 21:55:55,ContrarianAgent,private,['CommitteeTeamAgent'],['000002'],,,贵队卖出10股000002，我逆向加仓1股，验证分歧
1939,2026-05-25 21:55:55,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002 1股，逆向博弈卖出拥挤后的反弹
1941,2026-05-25 21:55:55,CommitteeTeamAgent,public,[],['600036'],,,600036 SELL 10股：减仓银行，换仓超跌002594，多Agent验证
1942,2026-05-25 21:55:55,CommitteeTeamAgent,private,['DynamicTeamAgent'],['600036'],,,同意超跌换仓逻辑，已卖600036准备加仓002594互验
1943,2026-05-25 21:55:55,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,卖出600036 10股，释放资金，准备加仓002594，分散集中风险
1945,2026-05-25 21:55:55,DynamicTeamAgent,public,[],['000002'],,,卖出000002 2股，锁定利润，分散风险
1946,2026-05-25 21:55:55,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000002'],,,同意减仓逻辑，卖出2股000002，等待超跌机会
1947,2026-05-25 21:55:55,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002 2股，多Agent共识止盈，降低集中度
1949,2026-05-25 21:55:55,SocialGraphAgent,public,[],['000002'],,,000002 SELL 1股：短期涨幅大，多Agent止盈，换仓超跌品种
1950,2026-05-25 21:55:55,SocialGraphAgent,private,['CommitteeTeamAgent'],['000002'],,,同意减仓000002逻辑
