date,manager,agent,weight
2021-01-14,correlation_aware_agent_portfolio,PersuaderAgent,0.17609780348119258
2021-01-14,correlation_aware_agent_portfolio,RandomAgent,0.08373650237526514
2021-01-14,correlation_aware_agent_portfolio,SocialGraphAgent,0.1088467952578846
2021-01-14,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.1050007734616368
2021-01-15,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11359195639619234
2021-01-15,correlation_aware_agent_portfolio,ContrarianAgent,0.04600910397527492
2021-01-15,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.026471405641465055
2021-01-15,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07961874139123096
2021-01-15,correlation_aware_agent_portfolio,FreeRiderAgent,0.08288668772168165
2021-01-15,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08985919611672794
2021-01-15,correlation_aware_agent_portfolio,MeanReversionAgent,0.028057663232759013
2021-01-15,correlation_aware_agent_portfolio,MomentumAgent,0.08797970547303455
2021-01-15,correlation_aware_agent_portfolio,PersuaderAgent,0.1751784167830616
2021-01-15,correlation_aware_agent_portfolio,RandomAgent,0.08318259102477836
2021-01-15,correlation_aware_agent_portfolio,SocialGraphAgent,0.10163210457068493
2021-01-15,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08553242767310876
2021-01-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11251443846373296
2021-01-18,correlation_aware_agent_portfolio,ContrarianAgent,0.04264015841457457
2021-01-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.026445294963060535
2021-01-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08363412975997869
2021-01-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.08308429370187535
2021-01-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09174423898300539
2021-01-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.024664539783346144
2021-01-18,correlation_aware_agent_portfolio,MomentumAgent,0.09890523380763175
2021-01-18,correlation_aware_agent_portfolio,PersuaderAgent,0.1614653081843714
2021-01-18,correlation_aware_agent_portfolio,RandomAgent,0.08515180364967972
2021-01-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.10325779453276529
2021-01-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08649276575597827
2021-01-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11218769115999837
2021-01-19,correlation_aware_agent_portfolio,ContrarianAgent,0.043422259783703565
2021-01-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.019294798088623055
2021-01-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08461018063071135
2021-01-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.08275323609656537
2021-01-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09536680819712993
2021-01-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.022697493059080913
2021-01-19,correlation_aware_agent_portfolio,MomentumAgent,0.10492037609800421
2021-01-19,correlation_aware_agent_portfolio,PersuaderAgent,0.14627125446262296
2021-01-19,correlation_aware_agent_portfolio,RandomAgent,0.08766622461871457
2021-01-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.1083349603597179
2021-01-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.09247471744512786
2021-01-20,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09180983782486006
2021-01-20,correlation_aware_agent_portfolio,ContrarianAgent,0.040384709835970124
2021-01-20,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.17760403894464694
2021-01-20,correlation_aware_agent_portfolio,DynamicTeamAgent,0.070537133607156
2021-01-20,correlation_aware_agent_portfolio,FreeRiderAgent,0.06820035020348938
2021-01-20,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07899924131361129
2021-01-20,correlation_aware_agent_portfolio,MeanReversionAgent,0.026290231627775384
2021-01-20,correlation_aware_agent_portfolio,MomentumAgent,0.0844352033606263
2021-01-20,correlation_aware_agent_portfolio,PersuaderAgent,0.12478349255999695
2021-01-20,correlation_aware_agent_portfolio,RandomAgent,0.07417783386392171
2021-01-20,correlation_aware_agent_portfolio,SocialGraphAgent,0.08810194640930222
2021-01-20,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07467598044864375
2021-01-21,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07821181530481694
2021-01-21,correlation_aware_agent_portfolio,ContrarianAgent,0.03533241504898821
2021-01-21,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.2612887865236592
2021-01-21,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05953947639875523
2021-01-21,correlation_aware_agent_portfolio,FreeRiderAgent,0.057407770613522896
2021-01-21,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0672059229209438
2021-01-21,correlation_aware_agent_portfolio,MeanReversionAgent,0.048764925371553594
2021-01-21,correlation_aware_agent_portfolio,MomentumAgent,0.07460301262827496
2021-01-21,correlation_aware_agent_portfolio,PersuaderAgent,0.1193997672170963
2021-01-21,correlation_aware_agent_portfolio,RandomAgent,0.06149425028781436
2021-01-21,correlation_aware_agent_portfolio,SocialGraphAgent,0.0742931103529149
2021-01-21,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06245874733165957
2021-01-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07543255961101819
2021-01-22,correlation_aware_agent_portfolio,ContrarianAgent,0.03650157817747551
2021-01-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.2628647063125567
2021-01-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05869137925871932
2021-01-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.0575707885983351
2021-01-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06655491852039494
2021-01-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.046647097426578105
2021-01-22,correlation_aware_agent_portfolio,MomentumAgent,0.08075048982570705
2021-01-22,correlation_aware_agent_portfolio,PersuaderAgent,0.11984496436044331
2021-01-22,correlation_aware_agent_portfolio,RandomAgent,0.060880400206948855
2021-01-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.07210910715765331
2021-01-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06215201054416966
2021-01-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0599413588816605
2021-01-25,correlation_aware_agent_portfolio,ContrarianAgent,0.029509191605147887
2021-01-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.3823846080302769
2021-01-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04531746571277423
2021-01-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.04525004597930426
2021-01-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.05316286109309165
2021-01-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.06485619705000759
2021-01-25,correlation_aware_agent_portfolio,MomentumAgent,0.06437224232073312
2021-01-25,correlation_aware_agent_portfolio,PersuaderAgent,0.10426934257178795
2021-01-25,correlation_aware_agent_portfolio,RandomAgent,0.04660267626663902
2021-01-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.055121882237416375
2021-01-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.049212128251160545
2021-01-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07008550548391347
2021-01-26,correlation_aware_agent_portfolio,ContrarianAgent,0.03923446909682052
2021-01-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.26252741993331136
2021-01-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05485316631787136
2021-01-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.05615643648854645
2021-01-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06711612585346877
2021-01-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.06689637774438852
2021-01-26,correlation_aware_agent_portfolio,MomentumAgent,0.07239927979860887
2021-01-26,correlation_aware_agent_portfolio,PersuaderAgent,0.11778916178346086
2021-01-26,correlation_aware_agent_portfolio,RandomAgent,0.0619324031810388
2021-01-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.0678737693010962
2021-01-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06313588501747484
2021-01-27,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07199912367874113
2021-01-27,correlation_aware_agent_portfolio,ContrarianAgent,0.04272437197005827
2021-01-27,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.21365660904708794
2021-01-27,correlation_aware_agent_portfolio,DynamicTeamAgent,0.058067188859577464
2021-01-27,correlation_aware_agent_portfolio,FreeRiderAgent,0.05844998344424253
2021-01-27,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0710615055655494
2021-01-27,correlation_aware_agent_portfolio,MeanReversionAgent,0.0704847494154044
2021-01-27,correlation_aware_agent_portfolio,MomentumAgent,0.08743909266358497
2021-01-27,correlation_aware_agent_portfolio,PersuaderAgent,0.12333808596435321
2021-01-27,correlation_aware_agent_portfolio,RandomAgent,0.0638399895068736
2021-01-27,correlation_aware_agent_portfolio,SocialGraphAgent,0.07142351806171067
2021-01-27,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06751578182281649
2021-01-28,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07765020199053037
2021-01-28,correlation_aware_agent_portfolio,ContrarianAgent,0.049938942994046186
2021-01-28,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1569631188364871
2021-01-28,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06373218769822726
2021-01-28,correlation_aware_agent_portfolio,FreeRiderAgent,0.0668012850847538
2021-01-28,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08040880470601187
2021-01-28,correlation_aware_agent_portfolio,MeanReversionAgent,0.07981749461942092
2021-01-28,correlation_aware_agent_portfolio,MomentumAgent,0.08168841667671542
2021-01-28,correlation_aware_agent_portfolio,PersuaderAgent,0.12253180783828607
2021-01-28,correlation_aware_agent_portfolio,RandomAgent,0.06770666623995444
2021-01-28,correlation_aware_agent_portfolio,SocialGraphAgent,0.07913323552033041
2021-01-28,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07362783779523616
2021-01-29,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.078776542766475
2021-01-29,correlation_aware_agent_portfolio,ContrarianAgent,0.05185241351134166
2021-01-29,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.14968865984549898
2021-01-29,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06464324935443809
2021-01-29,correlation_aware_agent_portfolio,FreeRiderAgent,0.06874431327277633
2021-01-29,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08139789405294032
2021-01-29,correlation_aware_agent_portfolio,MeanReversionAgent,0.08036974641608405
2021-01-29,correlation_aware_agent_portfolio,MomentumAgent,0.08083528820389252
2021-01-29,correlation_aware_agent_portfolio,PersuaderAgent,0.12101787138936396
2021-01-29,correlation_aware_agent_portfolio,RandomAgent,0.06786127803796693
2021-01-29,correlation_aware_agent_portfolio,SocialGraphAgent,0.08000142453504036
2021-01-29,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07481131861418185
2021-02-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07888550868786605
2021-02-01,correlation_aware_agent_portfolio,ContrarianAgent,0.052627251389511964
2021-02-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1508254063362326
2021-02-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06531394248329632
2021-02-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.06846642544265781
2021-02-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08101884547224712
2021-02-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.07943853805706358
2021-02-01,correlation_aware_agent_portfolio,MomentumAgent,0.08066394140872823
2021-02-01,correlation_aware_agent_portfolio,PersuaderAgent,0.11897304532455998
2021-02-01,correlation_aware_agent_portfolio,RandomAgent,0.06929705387275467
2021-02-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.07992008754082541
2021-02-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07456995398425631
2021-02-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07558697809526303
2021-02-02,correlation_aware_agent_portfolio,ContrarianAgent,0.05067138254722211
2021-02-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.18177237450980047
2021-02-02,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06226728489083448
2021-02-02,correlation_aware_agent_portfolio,FreeRiderAgent,0.06553977212241692
2021-02-02,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07714008268483909
2021-02-02,correlation_aware_agent_portfolio,MeanReversionAgent,0.07530274372890798
2021-02-02,correlation_aware_agent_portfolio,MomentumAgent,0.07873898867434855
2021-02-02,correlation_aware_agent_portfolio,PersuaderAgent,0.12000731984270832
2021-02-02,correlation_aware_agent_portfolio,RandomAgent,0.06625802520022858
2021-02-02,correlation_aware_agent_portfolio,SocialGraphAgent,0.07577891013502018
2021-02-02,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07093613756841037
2021-02-03,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07522407328949407
2021-02-03,correlation_aware_agent_portfolio,ContrarianAgent,0.05086956975439008
2021-02-03,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1913008418686921
2021-02-03,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06366983672552345
2021-02-03,correlation_aware_agent_portfolio,FreeRiderAgent,0.06583483499228959
2021-02-03,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07611848342590287
2021-02-03,correlation_aware_agent_portfolio,MeanReversionAgent,0.07416907113052272
2021-02-03,correlation_aware_agent_portfolio,MomentumAgent,0.07510686921961536
2021-02-03,correlation_aware_agent_portfolio,PersuaderAgent,0.11616793921556132
2021-02-03,correlation_aware_agent_portfolio,RandomAgent,0.06560827854941077
2021-02-03,correlation_aware_agent_portfolio,SocialGraphAgent,0.07555541279826863
2021-02-03,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07037478903032911
2021-02-04,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0742680719503257
2021-02-04,correlation_aware_agent_portfolio,ContrarianAgent,0.05031140500796275
2021-02-04,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.20230510811315341
2021-02-04,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06451676836174777
2021-02-04,correlation_aware_agent_portfolio,FreeRiderAgent,0.06765491064671564
2021-02-04,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07468253385516885
2021-02-04,correlation_aware_agent_portfolio,MeanReversionAgent,0.07262385742750718
2021-02-04,correlation_aware_agent_portfolio,MomentumAgent,0.07295840036915943
2021-02-04,correlation_aware_agent_portfolio,PersuaderAgent,0.11211039264922491
2021-02-04,correlation_aware_agent_portfolio,RandomAgent,0.06510271253063735
2021-02-04,correlation_aware_agent_portfolio,SocialGraphAgent,0.07424425339636395
2021-02-04,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.069221585692033
2021-02-05,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07597848144592204
2021-02-05,correlation_aware_agent_portfolio,ContrarianAgent,0.051731091204862474
2021-02-05,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.19479763064436267
2021-02-05,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06552382168371496
2021-02-05,correlation_aware_agent_portfolio,FreeRiderAgent,0.0683226043785319
2021-02-05,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07558581530240731
2021-02-05,correlation_aware_agent_portfolio,MeanReversionAgent,0.07334651608946516
2021-02-05,correlation_aware_agent_portfolio,MomentumAgent,0.07240140213010762
2021-02-05,correlation_aware_agent_portfolio,PersuaderAgent,0.10719349934391356
2021-02-05,correlation_aware_agent_portfolio,RandomAgent,0.06948056630491525
2021-02-05,correlation_aware_agent_portfolio,SocialGraphAgent,0.075404037445961
2021-02-05,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07023453402583617
2021-02-08,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07427954197013482
2021-02-08,correlation_aware_agent_portfolio,ContrarianAgent,0.050567779913392695
2021-02-08,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.21391955296574056
2021-02-08,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06489058680961626
2021-02-08,correlation_aware_agent_portfolio,FreeRiderAgent,0.06679712022541297
2021-02-08,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07336843474926516
2021-02-08,correlation_aware_agent_portfolio,MeanReversionAgent,0.07147488311292868
2021-02-08,correlation_aware_agent_portfolio,MomentumAgent,0.07051330712628684
2021-02-08,correlation_aware_agent_portfolio,PersuaderAgent,0.1051459183335243
2021-02-08,correlation_aware_agent_portfolio,RandomAgent,0.0675158790472393
2021-02-08,correlation_aware_agent_portfolio,SocialGraphAgent,0.07313641665812565
2021-02-08,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06839057908833278
2021-02-09,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07131310590303334
2021-02-09,correlation_aware_agent_portfolio,ContrarianAgent,0.048735274796438646
2021-02-09,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.24468737054664663
2021-02-09,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06252459005735383
2021-02-09,correlation_aware_agent_portfolio,FreeRiderAgent,0.06545192838429255
2021-02-09,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07010675433608671
2021-02-09,correlation_aware_agent_portfolio,MeanReversionAgent,0.06817676187715331
2021-02-09,correlation_aware_agent_portfolio,MomentumAgent,0.06817274163041899
2021-02-09,correlation_aware_agent_portfolio,PersuaderAgent,0.10108914376367521
2021-02-09,correlation_aware_agent_portfolio,RandomAgent,0.06439652943476737
2021-02-09,correlation_aware_agent_portfolio,SocialGraphAgent,0.06994822648610481
2021-02-09,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06539757278402862
2021-02-10,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0677918477302581
2021-02-10,correlation_aware_agent_portfolio,ContrarianAgent,0.04642460005652798
2021-02-10,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.2812043422989466
2021-02-10,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05948799090247259
2021-02-10,correlation_aware_agent_portfolio,FreeRiderAgent,0.06379314861183596
2021-02-10,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06638153042485687
2021-02-10,correlation_aware_agent_portfolio,MeanReversionAgent,0.0644568480836733
2021-02-10,correlation_aware_agent_portfolio,MomentumAgent,0.0651788297805828
2021-02-10,correlation_aware_agent_portfolio,PersuaderAgent,0.09644643739373292
2021-02-10,correlation_aware_agent_portfolio,RandomAgent,0.061141304620952
2021-02-10,correlation_aware_agent_portfolio,SocialGraphAgent,0.06650124189173928
2021-02-10,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06119187820442158
2021-02-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07213425623650505
2021-02-18,correlation_aware_agent_portfolio,ContrarianAgent,0.05216667992864797
2021-02-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.22469910737288631
2021-02-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06443232108203559
2021-02-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.06673614551888338
2021-02-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07307154072082396
2021-02-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.07113626491958555
2021-02-18,correlation_aware_agent_portfolio,MomentumAgent,0.06852630140991095
2021-02-18,correlation_aware_agent_portfolio,PersuaderAgent,0.10120913576796914
2021-02-18,correlation_aware_agent_portfolio,RandomAgent,0.06826209977099583
2021-02-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.07215184038717852
2021-02-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06547430688457777
2021-02-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07224415556566754
2021-02-19,correlation_aware_agent_portfolio,ContrarianAgent,0.05256074538398081
2021-02-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.23163666049627826
2021-02-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06377565579999527
2021-02-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.06613435965380493
2021-02-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0727237456374174
2021-02-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.07065159583463848
2021-02-19,correlation_aware_agent_portfolio,MomentumAgent,0.06792291033026819
2021-02-19,correlation_aware_agent_portfolio,PersuaderAgent,0.09779237453331065
2021-02-19,correlation_aware_agent_portfolio,RandomAgent,0.06761797930248334
2021-02-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.07152699633291323
2021-02-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06541282112924186
2021-02-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0766064015213165
2021-02-22,correlation_aware_agent_portfolio,ContrarianAgent,0.06205338501601884
2021-02-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.15617486294227026
2021-02-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07025606000647894
2021-02-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.07248105012306369
2021-02-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08381828294938344
2021-02-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.08218978864153233
2021-02-22,correlation_aware_agent_portfolio,MomentumAgent,0.07131899994618951
2021-02-22,correlation_aware_agent_portfolio,PersuaderAgent,0.10079681819724336
2021-02-22,correlation_aware_agent_portfolio,RandomAgent,0.07233075966476453
2021-02-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.08038188244291633
2021-02-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07159170854882232
2021-02-23,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0768110067104617
2021-02-23,correlation_aware_agent_portfolio,ContrarianAgent,0.06255060140638585
2021-02-23,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.15877628263346458
2021-02-23,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0708097925606355
2021-02-23,correlation_aware_agent_portfolio,FreeRiderAgent,0.07257588397032302
2021-02-23,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08376103532115056
2021-02-23,correlation_aware_agent_portfolio,MeanReversionAgent,0.08190998148834348
2021-02-23,correlation_aware_agent_portfolio,MomentumAgent,0.07022180816985998
2021-02-23,correlation_aware_agent_portfolio,PersuaderAgent,0.0972953762109232
2021-02-23,correlation_aware_agent_portfolio,RandomAgent,0.07312868698665412
2021-02-23,correlation_aware_agent_portfolio,SocialGraphAgent,0.0803403324642543
2021-02-23,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07181921207754378
2021-02-24,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07863719852491054
2021-02-24,correlation_aware_agent_portfolio,ContrarianAgent,0.06759333276855076
2021-02-24,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1220284654747879
2021-02-24,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07392797087775682
2021-02-24,correlation_aware_agent_portfolio,FreeRiderAgent,0.07517310478774993
2021-02-24,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0893577914434113
2021-02-24,correlation_aware_agent_portfolio,MeanReversionAgent,0.08749005338148456
2021-02-24,correlation_aware_agent_portfolio,MomentumAgent,0.07046575914026589
2021-02-24,correlation_aware_agent_portfolio,PersuaderAgent,0.09422394800756971
2021-02-24,correlation_aware_agent_portfolio,RandomAgent,0.07640153351058462
2021-02-24,correlation_aware_agent_portfolio,SocialGraphAgent,0.08379257183446351
2021-02-24,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08090827024846446
2021-02-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0786404678420271
2021-02-25,correlation_aware_agent_portfolio,ContrarianAgent,0.0675038571337729
2021-02-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.11550220506936265
2021-02-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0743738200021171
2021-02-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.07528930995686423
2021-02-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08877072791911786
2021-02-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.08642466397355368
2021-02-25,correlation_aware_agent_portfolio,MomentumAgent,0.07034400467427042
2021-02-25,correlation_aware_agent_portfolio,PersuaderAgent,0.09335244717184872
2021-02-25,correlation_aware_agent_portfolio,RandomAgent,0.08413514166070143
2021-02-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.08368347511873934
2021-02-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08197987947762457
2021-02-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07901982258681996
2021-02-26,correlation_aware_agent_portfolio,ContrarianAgent,0.07098528956937503
2021-02-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.09648312427088061
2021-02-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07567405566194163
2021-02-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.07786462150521375
2021-02-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09228955812441984
2021-02-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.08990450337872564
2021-02-26,correlation_aware_agent_portfolio,MomentumAgent,0.07029029302454978
2021-02-26,correlation_aware_agent_portfolio,PersuaderAgent,0.08929641764123525
2021-02-26,correlation_aware_agent_portfolio,RandomAgent,0.08694820652079253
2021-02-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.0860792200794792
2021-02-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08516488763656681
2021-03-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07756585903720895
2021-03-01,correlation_aware_agent_portfolio,ContrarianAgent,0.06921043985022665
2021-03-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.11500334770484275
2021-03-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07382124069673565
2021-03-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.07589025469145319
2021-03-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08970494608048468
2021-03-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.08737009502074031
2021-03-01,correlation_aware_agent_portfolio,MomentumAgent,0.07021091432873226
2021-03-01,correlation_aware_agent_portfolio,PersuaderAgent,0.09027157939369135
2021-03-01,correlation_aware_agent_portfolio,RandomAgent,0.08468227050454959
2021-03-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.0835319409381313
2021-03-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08273711175320328
2021-03-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07764893137466722
2021-03-02,correlation_aware_agent_portfolio,ContrarianAgent,0.07065151019275037
2021-03-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1080945624386525
2021-03-02,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07451436779630866
2021-03-02,correlation_aware_agent_portfolio,FreeRiderAgent,0.07612402439275123
2021-03-02,correlation_aware_agent_portfolio,LowVolatilityAgent,0.090765387971939
2021-03-02,correlation_aware_agent_portfolio,MeanReversionAgent,0.08834091734318612
2021-03-02,correlation_aware_agent_portfolio,MomentumAgent,0.07009656495776864
2021-03-02,correlation_aware_agent_portfolio,PersuaderAgent,0.09078578018181553
2021-03-02,correlation_aware_agent_portfolio,RandomAgent,0.08461346727936205
2021-03-02,correlation_aware_agent_portfolio,SocialGraphAgent,0.08455973473616364
2021-03-02,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.083804751334635
