message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1254,2026-05-25 12:30:28,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000333'],,,持仓000333，20日跌幅-5.59%但无明显逆转，等待更明确低波动或动量信号再行动。
1256,2026-05-25 12:30:28,PersuaderAgent,public,[],['601318'],,,601318 BUY 10股，深度回撤-10.73%非共识修复，多Agent协同
1257,2026-05-25 12:30:28,PersuaderAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意601318深度回撤逻辑，已加仓10股协同博弈均值回归
1258,2026-05-25 12:30:28,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，深度回撤非共识验证，多Agent协同等待均值回归
1260,2026-05-25 12:30:28,FreeRiderAgent,public,[],['300750'],,,300750 BUY 1股，多Agent验证超跌非共识，协同博弈均值回归
1261,2026-05-25 12:30:28,FreeRiderAgent,private,['SocialGraphAgent'],['300750'],,,同意300750超跌逻辑，已加仓1股协同验证
1262,2026-05-25 12:30:28,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，多Agent协同验证极端超跌非共识，等待均值回归
1264,2026-05-25 12:30:28,ContrarianAgent,public,[],['000002'],,,000002 SELL 1股，拥挤卖出延续，逆向暂避
1265,2026-05-25 12:30:28,ContrarianAgent,private,['DrawdownBuyerAgent'],['000002'],,,000002超卖过度但卖压未止，暂观望等待更极端信号
1266,2026-05-25 12:30:28,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002，逆向需等待真正极端超卖
1268,2026-05-25 12:30:28,CommitteeTeamAgent,public,[],['300750'],,,300750 BUY 2股，多Agent非共识超跌博弈反弹
1269,2026-05-25 12:30:28,CommitteeTeamAgent,private,['SocialGraphAgent'],['300750'],,,同意300750超跌逻辑，已加仓2股协同
1270,2026-05-25 12:30:28,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750 2股，多Agent非共识超跌，等待均值回归
1272,2026-05-25 12:30:28,DynamicTeamAgent,public,[],['300750'],,,300750多Agent验证超跌非共识，加仓1股博弈反弹
1273,2026-05-25 12:30:28,DynamicTeamAgent,private,['PersuaderAgent'],['300750'],,,同意300750极端超跌逻辑，已加仓1股协同博弈均值回归
1274,2026-05-25 12:30:28,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750 1股，多Agent协同验证超跌非共识，等待均值回归
1276,2026-05-25 12:30:28,SocialGraphAgent,public,[],['601318'],,,601318 BUY 1股，深度回撤10.73%非共识修复，多Agent协同
1277,2026-05-25 12:30:28,SocialGraphAgent,private,['DrawdownBuyerAgent'],['601318'],,,已买入601318协同深度回撤修复，验证非共识
1278,2026-05-25 12:30:28,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，深度回撤低拥挤，多Agent协同博弈均值回归
