message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1431,2026-05-25 18:31:09,PersuaderAgent,public,[],['000002'],,,加仓000002 10股，卖出拥挤极致，逆向博弈反转。
1432,2026-05-25 18:31:09,PersuaderAgent,private,['ContrarianAgent'],['000002'],,,000002反转信号加强，愿交换评估。
1433,2026-05-25 18:31:09,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，拥挤反转逻辑强化。
1435,2026-05-25 18:31:09,FreeRiderAgent,public,[],['002415'],,,002415 HOLD：短期涨幅已高，等待回调后加仓，观察000002反转信号
1436,2026-05-25 18:31:09,FreeRiderAgent,private,['TruthfulReporterAgent'],['002415'],,,000002卖出拥挤极致，你已逆向加仓，反转概率如何？愿交换超跌深度评估
1437,2026-05-25 18:31:09,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,持有002415和000002，现金充足，等待非共识信号。关注000002反转进展
1439,2026-05-25 18:31:09,ContrarianAgent,public,[],['000002'],,,000002 BUY 10股，卖出拥挤极致，逆向加仓
1440,2026-05-25 18:31:09,ContrarianAgent,private,['DrawdownBuyerAgent'],['000002'],,,000002卖出拥挤极致，愿交换601318回撤深度评估
1441,2026-05-25 18:31:09,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,持有000002四十股，逆向博弈卖出拥挤反转，现金充足等待非共识
1443,2026-05-25 18:31:09,CommitteeTeamAgent,public,[],['002415'],,,002415 HOLD：持仓表现良好，现金等待000002反转信号确认
1444,2026-05-25 18:31:09,CommitteeTeamAgent,private,['ContrarianAgent'],['002415'],,,000002反转概率如何？愿交换超跌深度评估
1445,2026-05-25 18:31:09,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,维持000333和002415，观察000002拥挤反转，现金充足
1447,2026-05-25 18:31:09,DynamicTeamAgent,public,[],['300750'],,,卖出300750 3股，涨幅过快部分锁定利润。
1448,2026-05-25 18:31:09,DynamicTeamAgent,private,['RandomAgent'],['300750'],,,同意你对300750回调风险判断，我同步减仓3股。
1449,2026-05-25 18:31:09,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,减仓300750，现金等待非共识机会，关注000858动量。
1451,2026-05-25 18:31:09,SocialGraphAgent,public,[],['000002'],,,买入000002 10股，博弈卖出拥挤极致反转
1452,2026-05-25 18:31:09,SocialGraphAgent,private,['TruthfulReporterAgent'],['000002'],,,感谢你的买入信号，愿交换000002反转概率评估
1453,2026-05-25 18:31:09,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，跟踪逆向买盘，现金充裕
